horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2020100567,エムティヒビキ,2025/09/23,水沢,晴,7.0,C1四組,11,2.0,2,32.1,7.0,7,高橋悠里,56.0,ダ,1400.0,良,92.3,1.7,8-9-9-9,40.7,420.0,0.0,ピュアケミストリー,
2020100567,エムティヒビキ,2025/09/08,盛岡,晴,8.0,C1五組,9,4.0,4,41.5,6.0,7,鈴木祐,56.0,ダ,1400.0,良,88.7,1.9,2-2,40.4,420.0,0.0,ゴールドオリス,
2020100567,エムティヒビキ,2025/08/26,盛岡,曇,3.0,C2三組,8,3.0,3,28.8,6.0,5,小林凌,56.0,ダ,1400.0,良,89.7,1.4,7-6,39.5,420.0,4.0,ジョーヌヴェール,2.8
2020100567,エムティヒビキ,2025/08/11,盛岡,曇,4.0,いわて北緯40度岩手(C2),11,2.0,2,11.8,5.0,2,高橋悠里,56.0,ダ,1200.0,稍,75.2,0.2,1-1,39.0,416.0,0.0,グレイスショコラ,14.0
2020100567,エムティヒビキ,2025/07/29,盛岡,晴,3.0,C2三組,8,5.0,5,8.0,2.0,7,高橋悠里,56.0,ダ,1400.0,良,89.3,2.2,7-7,39.4,416.0,-2.0,チアフルヴォイス,
2020100567,エムティヒビキ,2025/07/21,盛岡,小雨,5.0,C2四組,10,6.0,6,2.9,1.0,4,高橋悠里,56.0,ダ,1200.0,稍,75.7,0.4,3-3,38.4,418.0,4.0,マイネルダンク,5.2
2020100567,エムティヒビキ,2025/07/14,盛岡,曇,3.0,C2六組,10,4.0,4,7.4,2.0,2,高橋悠里,56.0,ダ,1400.0,良,88.4,0.6,1-1,38.8,414.0,-2.0,ジョリーロジャー,14.0
2020100567,エムティヒビキ,2025/07/06,盛岡,曇,7.0,C2七組,8,8.0,8,6.5,2.0,2,高橋悠里,56.0,ダ,1200.0,良,74.2,0.3,3-3,37.2,416.0,5.0,コスモヴェレッド,14.0
2020100567,エムティヒビキ,2025/06/29,水沢,晴,5.0,C2七組,10,4.0,4,7.1,2.0,4,鈴木祐,56.0,ダ,1300.0,良,85.0,0.9,4-3-3-3,39.2,411.0,0.0,バリブラック,5.2
2020100567,エムティヒビキ,2025/06/22,水沢,曇,5.0,C2七組,8,4.0,4,14.0,8.0,3,小林凌,56.0,ダ,1300.0,良,84.4,0.4,2-2-1-1,39.9,411.0,-1.0,レオボンバイエ,8.0
2020100567,エムティヒビキ,2025/06/16,水沢,晴,3.0,C2六組,9,6.0,6,3.9,2.0,4,高橋悠里,56.0,ダ,1400.0,良,92.2,0.7,3-3-3-3,41.5,412.0,-2.0,ザビーチ,5.2
2020100567,エムティヒビキ,2025/06/09,水沢,晴,3.0,C2六組,10,5.0,5,28.5,5.0,4,小林凌,56.0,ダ,1300.0,良,85.1,1.7,4-5-5-4,40.1,414.0,-6.0,ヒロシゲアトム,5.2
2020100567,エムティヒビキ,2025/06/02,盛岡,晴,3.0,C2六組,12,8.0,12,76.1,7.0,5,小林凌,56.0,ダ,1400.0,良,88.8,0.7,3-3,39.7,420.0,-1.0,サクラマウ,2.8
2020100567,エムティヒビキ,2025/05/26,盛岡,晴,5.0,C2五組,10,6.0,6,54.9,5.0,6,小林凌,56.0,ダ,1200.0,重,76.0,1.4,3-4,38.7,421.0,-1.0,ローゼンモンターク,
2020100567,エムティヒビキ,2025/05/19,盛岡,晴,3.0,C2七組,9,3.0,3,78.0,6.0,3,小林凌,56.0,ダ,1400.0,重,89.9,1.3,6-5,39.2,422.0,-1.0,ワープエンジン,8.0
2020100567,エムティヒビキ,2025/05/12,盛岡,曇,3.0,C2七組,11,6.0,6,101.1,8.0,7,小林凌,56.0,ダ,1200.0,重,76.7,1.3,10-11,38.1,423.0,1.0,タイセイナトゥーラ,
2020100567,エムティヒビキ,2025/05/04,盛岡,曇,3.0,C2七組,12,6.0,7,41.8,8.0,8,小林凌,56.0,ダ,1200.0,不,75.9,1.4,6-8,38.2,422.0,4.0,イイヒ,
2020100567,エムティヒビキ,2025/04/26,水沢,晴,3.0,C2九組,8,7.0,7,6.2,3.0,1,小林凌,56.0,ダ,1300.0,良,86.9,-0.6,3-3-2-1,41.1,418.0,4.0,(ダンソンラローズ),40.0
2020100567,エムティヒビキ,2025/04/13,水沢,曇,4.0,C2八組,8,3.0,3,93.9,8.0,7,大坪慎,56.0,ダ,1300.0,良,87.9,2.1,6-6-8-7,41.2,414.0,-1.0,キタノベルモント,
2020100567,エムティヒビキ,2025/04/06,水沢,曇,3.0,C2九組,11,6.0,6,53.5,7.0,4,大坪慎,56.0,ダ,1300.0,良,87.8,3.2,3-3-3-4,41.3,415.0,0.0,ネオステラス,5.2
2020100567,エムティヒビキ,2025/03/29,水沢,曇,4.0,C2八組,8,7.0,7,62.2,8.0,8,大坪慎,56.0,ダ,1300.0,稍,88.0,1.8,8-8-8-7,40.3,415.0,-3.0,メルティーショコラ,
2020100567,エムティヒビキ,2025/03/23,水沢,晴,4.0,C2八組,10,3.0,3,25.6,7.0,8,佐々木志,56.0,ダ,1300.0,良,88.1,1.4,9-5-7-6,41.7,418.0,1.0,コンテントマッシモ,
2020100567,エムティヒビキ,2025/03/16,水沢,雨,5.0,がんばれ!岩手県の酪(C2),7,1.0,1,133.3,7.0,5,大坪慎,56.0,ダ,1300.0,稍,86.1,2.9,6-6-6-5,40.2,417.0,-5.0,メイショウケイゼン,2.8
2020100567,エムティヒビキ,2025/03/09,水沢,晴,5.0,C2八組,11,7.0,8,95.3,11.0,11,菅原辰徳,56.0,ダ,1300.0,稍,88.7,3.7,8-9-11-10,41.8,422.0,-7.0,エムオーグリッタ,
2020100567,エムティヒビキ,2024/12/31,水沢,小雨,2.0,トニージェントメモリ(C2),12,2.0,2,167.4,12.0,11,鈴木祐,56.0,ダ,1400.0,不,92.8,2.4,8-9-11-11,40.8,429.0,6.0,プライムデイ,
2020100567,エムティヒビキ,2024/12/18,水沢,小雪,1.0,C2三組,12,1.0,1,173.4,12.0,12,南郷家全,56.0,ダ,1400.0,不,92.9,3.2,12-12-12-12,40.1,423.0,2.0,トランポリン,
2020100567,エムティヒビキ,2024/12/11,水沢,曇,2.0,C2二組,10,8.0,10,52.1,7.0,9,南郷家全,56.0,ダ,1400.0,不,91.1,1.5,9-10-9-9,39.6,421.0,3.0,ギンレイ,
2020100567,エムティヒビキ,2024/12/04,水沢,小雨,2.0,C2二組,10,4.0,4,117.9,8.0,9,南郷家全,56.0,ダ,1400.0,不,92.0,2.4,8-3-7-8,40.6,418.0,-1.0,プライムブルー,
2020100567,エムティヒビキ,2024/11/26,水沢,晴,3.0,C2一組,9,6.0,6,355.4,9.0,8,大坪慎,56.0,ダ,1400.0,稍,91.9,0.8,9-9-9-9,40.1,419.0,7.0,エイシンハルニレ,
2020100567,エムティヒビキ,2024/11/19,水沢,晴,3.0,C2一組,10,8.0,9,103.2,9.0,9,大坪慎,56.0,ダ,1400.0,稍,91.9,2.3,10-10-10-9,39.6,412.0,-6.0,フィローシャ,
2020100567,エムティヒビキ,2024/11/12,盛岡,曇,3.0,C2二組,8,4.0,4,141.3,7.0,2,関本玲花,54.0,ダ,1400.0,良,89.3,0.1,1-1,39.6,418.0,1.0,ミリオーレアルバ,14.0
2020100567,エムティヒビキ,2024/11/06,盛岡,晴,4.0,C2一組,11,7.0,8,195.2,9.0,10,小林凌,56.0,ダ,1400.0,稍,91.7,1.9,8-11,41.2,417.0,1.0,サトノギフテッド,
2020100567,エムティヒビキ,2024/10/29,盛岡,晴,3.0,C2二組,10,3.0,3,470.8,10.0,8,小林凌,56.0,ダ,1400.0,稍,90.8,1.6,6-10,40.3,416.0,-2.0,ビルボードクィーン,
2020100567,エムティヒビキ,2024/10/22,盛岡,晴,3.0,C2二組,9,3.0,3,280.1,9.0,8,小林凌,56.0,ダ,1400.0,稍,90.5,3.0,8-8,39.1,418.0,3.0,オランジェロ,
2020100567,エムティヒビキ,2024/10/15,盛岡,曇,4.0,C2一組,8,1.0,1,86.6,8.0,7,小林凌,56.0,ダ,1400.0,良,90.9,2.8,5-7,39.4,415.0,2.0,マウリノ,
2020100567,エムティヒビキ,2024/10/08,盛岡,曇,4.0,C2一組,12,2.0,2,304.3,12.0,12,小林凌,56.0,ダ,1400.0,重,89.3,2.3,10-10,38.5,413.0,5.0,ミツカネエリーズ,
2020100567,エムティヒビキ,2024/10/01,水沢,晴,1.0,C2三組,10,7.0,7,176.3,10.0,8,大坪慎,56.0,ダ,1400.0,良,92.8,2.2,5-8-8-8,41.3,408.0,-1.0,フェブサンカラ,
2020100567,エムティヒビキ,2024/09/23,水沢,曇,5.0,C2四組,8,8.0,8,38.6,6.0,4,陶文峰,56.0,ダ,1300.0,重,83.9,0.7,3-3-3-3,39.7,409.0,4.0,スタローン,5.2
2020100567,エムティヒビキ,2024/09/17,水沢,晴,3.0,C2三組,10,6.0,6,193.0,9.0,10,小林凌,56.0,ダ,1400.0,良,92.6,1.4,10-10-10-10,39.6,405.0,-1.0,モノセーラス,
2020100567,エムティヒビキ,2024/09/10,水沢,晴,1.0,C2三組,12,6.0,8,158.7,10.0,11,関本玲花,54.0,ダ,1400.0,良,92.7,3.3,9-9-9-11,41.1,406.0,-5.0,グローサーベア,
2020100567,エムティヒビキ,2024/09/03,盛岡,晴,3.0,C2二組,10,5.0,5,98.9,10.0,10,小林凌,56.0,ダ,1400.0,重,90.0,2.2,2-4,41.1,411.0,3.0,サヴァンナナイツ,
2020100567,エムティヒビキ,2024/08/27,盛岡,曇,2.0,C2二組,8,7.0,7,19.6,7.0,6,佐々木志,55.0,ダ,1400.0,良,91.1,2.2,3-7,41.5,408.0,-4.0,ミスフライデー,
2020100567,エムティヒビキ,2024/08/13,盛岡,曇,3.0,C2一組,8,4.0,4,15.7,6.0,5,陶文峰,56.0,ダ,1400.0,不,88.7,1.1,5-6,39.8,412.0,2.0,クールシラユリ,2.8
2020100567,エムティヒビキ,2024/08/06,盛岡,晴,5.0,C2二組,9,8.0,8,21.2,7.0,5,陶文峰,56.0,ダ,1400.0,稍,88.2,0.8,4-6,39.2,410.0,-3.0,ハロサン,2.8
2020100567,エムティヒビキ,2024/07/31,盛岡,曇,3.0,C2一組,9,4.0,4,64.8,9.0,9,陶文峰,56.0,ダ,1400.0,稍,91.2,2.4,7-9,40.6,413.0,1.0,ストレート,
2020100567,エムティヒビキ,2024/07/23,盛岡,曇,4.0,C2二組,10,7.0,7,19.0,6.0,3,陶文峰,56.0,ダ,1400.0,良,88.5,0.6,2-2,38.3,412.0,-3.0,ブラザーサン,8.0
2020100567,エムティヒビキ,2024/07/15,盛岡,晴,3.0,C2五組,9,8.0,8,113.0,9.0,1,鈴木祐,56.0,ダ,1200.0,良,76.0,-0.1,5-5,38.3,415.0,1.0,(サヴァンナナイツ),40.0
2020100567,エムティヒビキ,2024/07/08,盛岡,曇,5.0,C2五組,7,4.0,4,54.4,7.0,7,山本政聡,56.0,ダ,1400.0,重,91.2,3.1,6-7,39.6,414.0,1.0,ウーヴァラーラ,
2020100567,エムティヒビキ,2024/07/01,盛岡,曇,5.0,C2五組,10,3.0,3,51.9,8.0,9,山本政聡,56.0,ダ,1200.0,重,77.0,2.1,9-9,39.3,413.0,6.0,ストレート,
2020100567,エムティヒビキ,2024/06/24,水沢,晴,4.0,C2五組,7,1.0,1,30.1,6.0,7,鈴木祐,56.0,ダ,1400.0,稍,93.6,4.1,4-5-6-7,42.3,407.0,-5.0,エレダール,
2020100567,エムティヒビキ,2024/06/17,水沢,晴,7.0,C2四組,9,5.0,5,9.3,5.0,8,山本政聡,56.0,ダ,1300.0,良,86.0,3.4,6-6-8-8,40.3,412.0,3.0,バラージファイア,
2020100567,エムティヒビキ,2024/05/27,金沢,曇,11.0,楽天競馬で特産品プレ(A2),12,5.0,5,171.0,12.0,12,魚住謙心,56.0,ダ,1400.0,良,93.6,4.7,8-9-11-11,40.5,409.0,-4.0,ラスティネイル,
2020100567,エムティヒビキ,2024/05/12,金沢,雨,10.0,楽天競馬で石川特産品(A2),9,8.0,8,133.7,9.0,9,魚住謙心,56.0,ダ,1400.0,稍,92.8,3.8,7-8-9-9,39.2,413.0,-1.0,マリンデュンデュン,
2020100567,エムティヒビキ,2024/04/28,金沢,晴,10.0,楽天競馬の特産品プレ(A2),11,2.0,2,87.1,9.0,10,魚住謙心,56.0,ダ,1500.0,良,99.2,2.5,9-9-11-11,40.3,414.0,2.0,ウインコマチ,
2020100567,エムティヒビキ,2024/04/15,金沢,曇,11.0,金沢競馬開幕!楽天競(A2),9,4.0,4,225.2,9.0,4,栗原大河,56.0,ダ,1400.0,良,91.5,1.7,4-4-4-3,38.8,412.0,3.0,アリアージュ,9.0
2020100567,エムティヒビキ,2024/04/03,金沢,雨,11.0,スマホで投票楽天競馬(A2),9,2.0,2,184.8,8.0,8,魚住謙心,56.0,ダ,1700.0,重,116.4,7.1,9-9-9-9,41.3,409.0,-1.0,テトラルキア,
2020100567,エムティヒビキ,2024/03/19,金沢,曇,11.0,買って応援能登・石川(A2),5,5.0,5,40.8,4.0,4,兼子千央,56.0,ダ,1700.0,良,114.2,3.7,2-3-4-4,40.5,410.0,-7.0,ロジローズ,10.8
2020100567,エムティヒビキ,2024/02/29,名古屋,小雨,6.0,C8組,9,8.0,10,97.0,9.0,6,山田祥雄,56.0,ダ,1500.0,良,100.1,3.1,5-5-5,41.7,417.0,2.0,イチゴヒトフリ,
2020100567,エムティヒビキ,2024/02/15,名古屋,小雨,6.0,C8組,10,5.0,5,241.5,8.0,8,山田祥雄,56.0,ダ,1500.0,良,101.3,1.9,8-9-9,39.9,415.0,-1.0,カムアウトロール,
2020100567,エムティヒビキ,2024/02/01,名古屋,晴,7.0,C8組,10,7.0,7,243.1,9.0,7,山田祥雄,56.0,ダ,1500.0,稍,99.5,1.8,2-2-5,40.6,416.0,-1.0,ハートマン,
2020100567,エムティヒビキ,2024/01/18,名古屋,小雨,8.0,C8組,10,4.0,4,295.6,9.0,10,山田祥雄,56.0,ダ,1500.0,良,100.0,3.5,8-9-10,40.9,417.0,2.0,リアルエッジ,
2020100567,エムティヒビキ,2024/01/03,名古屋,曇,3.0,C7組,10,2.0,2,424.0,10.0,10,柿原翔,56.0,ダ,1500.0,良,99.4,1.9,9-9-10,39.2,415.0,1.0,ケンドチョウライ,
2020100567,エムティヒビキ,2023/12/25,名古屋,晴,5.0,C4組,10,5.0,5,105.0,9.0,10,柿原翔,56.0,ダ,1500.0,良,100.0,1.6,4-8-10,40.7,414.0,1.0,シルヴァリリーヴス,
2020100567,エムティヒビキ,2023/12/15,名古屋,曇,7.0,朝倉りかバースデー記(C),12,6.0,8,109.3,9.0,9,柿原翔,56.0,ダ,1500.0,不,99.2,3.5,10-11-10,40.4,413.0,-2.0,ハングリーゴースト,
2020100567,エムティヒビキ,2023/12/01,名古屋,晴,6.0,絶対的ヒーロー生誕記(C),12,4.0,4,18.6,7.0,8,山田祥雄,56.0,ダ,1500.0,良,98.8,1.8,12-12-12,39.2,415.0,-3.0,フェルクアーサー,
2020100567,エムティヒビキ,2023/11/17,名古屋,曇,5.0,エリ誕生日記念(C),11,5.0,5,44.2,7.0,3,柿原翔,56.0,ダ,1500.0,不,97.5,1.2,8-8-4,38.7,418.0,4.0,フレッチャネーラ,9.0
2020100567,エムティヒビキ,2023/10/27,笠松,晴,5.0,笠松けいば金曜日ライ(C),8,7.0,7,4.2,3.0,7,丸野勝虎,56.0,ダ,1400.0,良,92.8,2.5,8-8-8,40.1,414.0,-9.0,ブーバー,
2020100567,エムティヒビキ,2023/10/20,名古屋,雨,5.0,濱口ハンナ生誕記念(C),12,8.0,11,11.3,3.0,5,丸野勝虎,56.0,ダ,1500.0,良,98.0,1.0,3-2-1,41.7,423.0,5.0,プロミシングギャル,4.5
2020100567,エムティヒビキ,2023/10/06,名古屋,晴,4.0,祝!貴子が妊娠したよ(C),12,7.0,9,9.0,3.0,3,丸野勝虎,56.0,ダ,1500.0,稍,98.3,0.1,2-2-2,41.3,418.0,0.0,トリマゴクイーン,9.0
2020100567,エムティヒビキ,2023/09/22,名古屋,晴,8.0,3歳2組,10,5.0,5,61.8,9.0,5,丸野勝虎,56.0,ダ,1500.0,重,98.1,1.0,4-5-5,40.1,418.0,5.0,ジューントルテ,4.6
2020100567,エムティヒビキ,2023/08/23,名古屋,曇,11.0,ホトトギス特別(3歳),9,8.0,9,26.0,5.0,9,丸野勝虎,56.0,ダ,1500.0,良,99.7,2.3,3-3-5,42.1,413.0,4.0,ミヤビデロス,
2020100567,エムティヒビキ,2023/08/09,名古屋,曇,10.0,名古屋CCラズベリー(3歳),10,3.0,3,146.5,9.0,6,丸野勝虎,56.0,ダ,1500.0,良,98.1,2.5,10-8-9,39.5,409.0,-1.0,トーホウランボ,
2020100567,エムティヒビキ,2023/07/26,名古屋,晴,10.0,カッコウ特別(3歳),11,7.0,9,12.2,3.0,10,丸野勝虎,56.0,ダ,1500.0,良,98.5,2.8,11-11-11,38.6,410.0,-1.0,ヴィアスパークル,
2020100567,エムティヒビキ,2023/07/12,名古屋,晴,10.0,ヒバリ特別(3歳),12,7.0,9,55.4,6.0,3,丸野勝虎,56.0,ダ,1700.0,不,109.9,1.5,11-10-7,39.4,411.0,1.0,イーヴンキール,15.0
2020100567,エムティヒビキ,2023/06/27,名古屋,晴,8.0,クジャク特別(3歳),10,8.0,9,24.9,5.0,3,丸野勝虎,56.0,ダ,1500.0,良,96.9,1.0,3-3-3,39.2,410.0,0.0,ダンシングラブリー,15.0
2020100567,エムティヒビキ,2023/06/13,名古屋,晴,10.0,カモメ特別(3歳),10,7.0,8,20.6,7.0,7,丸野勝虎,56.0,ダ,1700.0,重,114.4,3.6,8-8-7,41.7,410.0,1.0,ダンシングラブリー,
2020100567,エムティヒビキ,2023/05/31,名古屋,晴,9.0,ジューンドリーム戦(3歳),11,8.0,10,18.9,6.0,4,丸野勝虎,56.0,ダ,1700.0,稍,112.7,0.6,2-2-3,42.0,409.0,-3.0,インナーサンクタム,11.3
2020100567,エムティヒビキ,2023/05/17,名古屋,晴,10.0,名古屋CCメロン賞(3歳),10,2.0,2,22.5,5.0,8,丸野勝虎,56.0,ダ,1500.0,良,97.7,2.3,10-10-9,40.3,412.0,5.0,ヴォンヌヴォー,
2020100567,エムティヒビキ,2023/05/03,名古屋,晴,11.0,駿蹄賞(重賞),12,7.0,10,101.7,11.0,9,柿原翔,56.0,ダ,2000.0,良,134.8,4.8,9-10-11,42.1,407.0,-2.0,リストン,
2020100567,エムティヒビキ,2023/04/19,名古屋,晴,12.0,ツバメ特別(3歳),8,3.0,3,18.7,6.0,3,丸野勝虎,56.0,ダ,1700.0,重,113.6,0.7,8-8-8,40.6,409.0,-1.0,フィアスサーメット,15.0
2020100567,エムティヒビキ,2023/04/10,名古屋,晴,10.0,ウグイス特別(3歳),10,8.0,11,16.5,7.0,4,丸野勝虎,56.0,ダ,1500.0,稍,97.8,1.0,9-9-9,39.8,410.0,-4.0,ペップセ,11.3
2020100567,エムティヒビキ,2023/03/27,名古屋,晴,9.0,ユリカモメ特別(3歳),12,4.0,4,237.6,10.0,3,山田祥雄,56.0,ダ,1500.0,重,98.0,0.7,6-7-5,39.8,414.0,-1.0,アポロパシュート,12.4
2020100567,エムティヒビキ,2023/02/13,名古屋,曇,9.0,メジロ特別(3歳),9,8.0,8,67.9,8.0,8,細川智史,56.0,ダ,1700.0,重,115.3,2.4,9-9-9,40.8,415.0,-1.0,クフィール,
2020100567,エムティヒビキ,2023/01/30,名古屋,小雨,9.0,コハクチョウ特別(3歳),9,2.0,2,102.1,9.0,8,今井貴大,56.0,ダ,1500.0,良,99.7,1.9,7-7-8,40.1,416.0,3.0,ミトノシャルマン,
2020100567,エムティヒビキ,2023/01/17,名古屋,晴,10.0,新春ペガサスC(重賞),12,1.0,1,205.5,12.0,10,丸野勝虎,56.0,ダ,1700.0,重,112.9,2.7,8-10-9,40.7,413.0,-8.0,リストン,
2020100567,エムティヒビキ,2023/01/01,川崎,晴,1.0,2023幕開け特別(3歳),11,2.0,2,135.1,11.0,9,藤本現暉,56.0,ダ,1500.0,良,103.3,3.3,9-9-11-11,43.9,421.0,0.0,アンニンドウフ,
2020100567,エムティヒビキ,2022/12/16,川崎,晴,6.0,ジングルベル特別(2歳),11,3.0,3,86.1,10.0,11,藤本現暉,55.0,ダ,1500.0,稍,105.1,4.8,2-2-4-11,47.1,421.0,-1.0,ボルドーグリフォン,
2020100567,エムティヒビキ,2022/11/28,船橋,曇,6.0,2歳二三,12,3.0,3,81.7,12.0,12,藤本現暉,55.0,ダ,1200.0,良,79.6,2.5,5-8-12,40.6,422.0,-3.0,バシュラマック,
2020100567,エムティヒビキ,2022/11/22,浦和,晴,2.0,2歳二,10,6.0,6,5.0,3.0,9,藤本現暉,55.0,ダ,1400.0,稍,95.3,4.9,6-9-10-9,41.5,425.0,4.0,キックアス,
2020100567,エムティヒビキ,2022/09/19,大井,曇,4.0,2歳55.5,9,8.0,8,1.8,1.0,1,藤本現暉,54.0,ダ,1400.0,不,91.3,-0.5,4-3-2,39.3,421.0,-5.0,(トキノウイナー),210.0
2020100567,エムティヒビキ,2022/07/26,門別,晴,3.0,日高町キャラ・クルミ(未勝利)(2歳),7,2.0,2,111.0,7.0,1,五十嵐冬,54.0,ダ,1000.0,良,62.6,-0.1,4-4,37.9,426.0,0.0,(エイシンゲッコウ),50.0
2020100567,エムティヒビキ,2022/07/13,門別,曇,5.0,JRA認定フレッシュ(新馬)(2歳),10,5.0,5,41.8,10.0,10,山本咲希,54.0,ダ,1000.0,良,66.2,2.9,7-9,40.6,426.0,0.0,エムオーチロ,
2022106381,ミヤギヴォイジャー,2025/09/14,水沢,晴,7.0,3歳A,12,8.0,11,44.2,8.0,4,阿部英俊,56.0,ダ,1600.0,重,102.9,0.8,10-10-4-4,39.4,473.0,4.0,リュウノナポレオン,15.6
2022106381,ミヤギヴォイジャー,2025/09/02,盛岡,小雨,7.0,音速の貴夫人桜守歌織(3歳B1),11,3.0,3,34.5,8.0,3,阿部英俊,56.0,ダ,1600.0,不,99.5,0.7,2-3,37.3,469.0,6.0,リュウノナポレオン,16.0
2022106381,ミヤギヴォイジャー,2025/08/17,盛岡,曇,10.0,3歳A,10,6.0,6,25.3,6.0,6,山本聡哉,56.0,ダ,1600.0,良,101.8,1.0,5-4,37.9,463.0,-2.0,ユウユウコラソン,
2022106381,ミヤギヴォイジャー,2025/08/03,盛岡,晴,7.0,3歳B1,8,3.0,3,5.0,2.0,5,山本聡哉,56.0,ダ,1600.0,良,101.4,1.7,4-5,39.5,465.0,0.0,ユウユウコラソン,5.6
2022106381,ミヤギヴォイジャー,2025/07/20,盛岡,晴,8.0,3歳B1,9,3.0,3,4.9,2.0,2,山本聡哉,56.0,ダ,1600.0,良,102.8,0.1,4-3,39.9,465.0,3.0,ヴァイスウィッチ,28.0
2022106381,ミヤギヴォイジャー,2025/07/06,盛岡,曇,12.0,サファイア賞(重賞),12,1.0,1,22.1,7.0,12,阿部英俊,56.0,芝,1700.0,良,110.1,2.8,9-8-10-11,37.4,462.0,-4.0,サンカリプソ,
2022106381,ミヤギヴォイジャー,2025/06/22,水沢,曇,7.0,3歳B1,9,8.0,9,8.8,4.0,7,阿部英俊,56.0,ダ,1600.0,良,104.7,0.8,3-3-3-4,40.4,466.0,5.0,コックリサン,
2022106381,ミヤギヴォイジャー,2025/06/08,水沢,曇,11.0,東北優駿(重賞),10,3.0,3,136.8,8.0,6,阿部英俊,56.0,ダ,2000.0,良,133.9,3.9,5-5-4-4,42.5,461.0,2.0,リケアカプチーノ,
2022106381,ミヤギヴォイジャー,2025/05/25,盛岡,小雨,11.0,イーハトーブマイル(重賞),10,4.0,4,9.9,6.0,8,山本聡哉,57.0,ダ,1600.0,不,102.0,2.8,8-7,40.4,459.0,-2.0,ユウユウコラソン,
2022106381,ミヤギヴォイジャー,2025/05/04,盛岡,曇,12.0,ダイヤモンドC(重賞),11,7.0,9,120.3,8.0,9,山本聡哉,56.0,ダ,1800.0,不,116.4,3.2,10-11-11-10,37.5,461.0,-6.0,シーソーゲーム,
2022106381,ミヤギヴォイジャー,2025/04/20,水沢,雨,6.0,3歳A,9,8.0,8,2.5,2.0,2,山本聡哉,56.0,ダ,1600.0,重,104.2,0.2,3-3-2-1,40.4,467.0,1.0,ユウユウコラソン,42.0
2022106381,ミヤギヴォイジャー,2025/04/06,水沢,曇,11.0,ネクストスター北日本(重賞),12,7.0,9,73.2,7.0,10,村上忍,56.0,ダ,1400.0,良,90.9,2.2,9-9-9-10,40.6,466.0,0.0,バリウィール,
2022106381,ミヤギヴォイジャー,2025/03/09,水沢,晴,11.0,スプリングC(重賞),8,6.0,6,4.1,3.0,3,村上忍,56.0,ダ,1400.0,稍,91.2,1.6,5-3-3-4,40.8,466.0,2.0,ポマイカイ,80.0
2022106381,ミヤギヴォイジャー,2024/12/30,水沢,晴,12.0,金杯(重賞),12,7.0,9,4.9,2.0,2,桑村真明,55.0,ダ,1600.0,不,101.2,0.4,3-3-2-1,39.1,464.0,-1.0,ラヴェイ,122.5
