horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2021100808,マルヨリヴィエラ,2025/11/13,大井,曇,2,C3三四,14,4,5,97.6,10.0,8,中山遥人,51,ダ,1200.0,稍,76.8,1.6,13-12,38.6,455.0,-7.0,ファインスカート,
2021100808,マルヨリヴィエラ,2025/10/20,大井,曇,2,C3三四,12,6,8,44.9,9.0,7,岡村健司,54,ダ,1200.0,稍,76.6,1.6,9-9,38.9,462.0,6.0,ファインスカート,
2021100808,マルヨリヴィエラ,2025/10/06,大井,曇,4,C3三四五(C3四),10,4,4,65.1,8.0,10,小野俊斗,51,ダ,1400.0,良,93.6,4.2,9-10-10,38.4,456.0,-1.0,テンシノトリブン,
2021100808,マルヨリヴィエラ,2025/09/16,大井,晴,2,C3三四五(C3四),8,2,2,143.8,8.0,4,小野俊斗,51,ダ,1400.0,稍,90.8,2.0,8-8-8,38.3,457.0,-2.0,ロデオスター,12.0
2021100808,マルヨリヴィエラ,2025/09/01,大井,晴,1,C3五六,12,2,2,43.5,6.0,6,中山遥人,51,ダ,1600.0,良,107.2,2.6,12-12-12-12,39.9,459.0,1.0,テンシノトリブン,
2021100808,マルヨリヴィエラ,2025/08/10,大井,雨,1,C3選抜牝馬,11,4,4,95.5,10.0,11,千田洋,54,ダ,1400.0,不,93.6,5.1,11-11-11,41.0,458.0,-1.0,ビートリニティ,
2021100808,マルヨリヴィエラ,2025/07/15,大井,雨,1,C3六七,13,4,4,35.1,9.0,8,千田洋,54,ダ,1600.0,稍,107.1,2.3,13-13-13-13,40.0,459.0,4.0,アドベントクラウン,
2021100808,マルヨリヴィエラ,2025/07/04,大井,晴,1,C3一二,11,7,8,105.8,10.0,10,高橋優,51,ダ,1600.0,良,105.8,3.4,3-4-7-8,41.9,455.0,-5.0,フローラルロマンス,
2021100808,マルヨリヴィエラ,2025/06/12,大井,曇,1,C3三四,11,6,7,29.8,7.0,5,岡村健司,54,ダ,1600.0,重,104.5,1.6,7-9-8-8,40.5,460.0,3.0,ディーノエナジー,8.0
2021100808,マルヨリヴィエラ,2025/05/22,大井,晴,2,C3一二,12,2,2,32.3,7.0,12,千田洋,54,ダ,1200.0,良,76.7,2.6,12-12,37.7,457.0,0.0,ゴールデンオージャ,
2021100808,マルヨリヴィエラ,2025/04/29,大井,晴,2,C3四五,14,2,2,21.7,9.0,6,菅原涼太,54,ダ,1200.0,不,75.2,2.2,8-7,38.3,457.0,1.0,デリッサ,
2021100808,マルヨリヴィエラ,2025/04/15,大井,晴,1,C3四五,10,8,11,10.0,3.0,8,菅原涼太,54,ダ,1600.0,重,105.7,2.1,3-3-7-9,41.0,456.0,-1.0,イッツバッド,
2021100808,マルヨリヴィエラ,2025/03/24,大井,曇,1,C3八,12,8,12,4.2,3.0,1,野畑凌,54,ダ,1200.0,良,75.7,0.0,5-5,38.0,457.0,5.0,(マルカンマイヤー),80.0
2021100808,マルヨリヴィエラ,2025/03/10,大井,晴,1,C3八,16,5,10,57.1,8.0,5,野畑凌,54,ダ,1200.0,重,74.4,0.2,7-8,37.8,452.0,2.0,コーリングヘニー,8.0
2021100808,マルヨリヴィエラ,2025/02/18,大井,晴,1,C3七八,16,3,6,162.2,13.0,13,東原悠善,54,ダ,1200.0,良,77.1,1.7,14-14,39.2,450.0,-7.0,シモグリ,
2021100808,マルヨリヴィエラ,2025/01/27,大井,曇,1,C3十,12,3,3,43.3,5.0,2,東原悠善,54,ダ,1200.0,良,77.2,0.1,3-3,39.3,457.0,0.0,ロイロ,32.0
2021100808,マルヨリヴィエラ,2025/01/13,大井,晴,2,C3十11,12,2,2,155.0,10.0,6,東原悠善,54,ダ,1200.0,稍,77.5,2.1,6-7,40.0,457.0,8.0,マーナーパス,
2021100808,マルヨリヴィエラ,2024/12/26,大井,晴,1,3歳五六,10,7,7,107.5,7.0,8,東原悠善,54,ダ,1400.0,良,92.0,2.7,8-7-7,39.7,449.0,-10.0,ダノンアルプス,
2021100808,マルヨリヴィエラ,2024/12/04,大井,晴,1,3歳六,12,5,5,58.3,10.0,5,東原悠善,54,ダ,1200.0,良,77.4,1.9,10-7,39.6,459.0,16.0,レディシャーロット,14.0
2021100808,マルヨリヴィエラ,2024/11/04,大井,晴,1,3歳五六,11,3,3,245.6,11.0,6,東原悠善,54,ダ,1400.0,稍,91.9,2.5,9-10-10,40.7,443.0,-9.0,テンシノトリブン,
2021100808,マルヨリヴィエラ,2024/10/16,大井,曇,3,あだワンCMグランプ(3歳),11,7,8,143.7,11.0,9,東原悠善,54,ダ,1200.0,良,79.4,2.8,9-9,40.5,452.0,4.0,チュウオーサラ,
2021100808,マルヨリヴィエラ,2024/07/08,大井,晴,4,3歳1112,10,7,8,95.4,9.0,8,田中洸多,51,ダ,1400.0,稍,94.6,2.3,7-10-9,40.6,448.0,-1.0,フライングモンキー,
2021100808,マルヨリヴィエラ,2024/06/03,大井,晴,3,3歳1314,13,8,12,276.5,13.0,11,高橋優,51,ダ,1200.0,重,79.6,2.6,13-13,40.0,449.0,-2.0,スイヘイセン,
2021100808,マルヨリヴィエラ,2024/05/13,大井,雨,4,3歳1314,14,4,6,112.0,13.0,14,高橋優,51,ダ,1200.0,不,81.0,2.7,13-13,41.1,451.0,1.0,アヤサンダワキング,
2021100808,マルヨリヴィエラ,2024/04/22,大井,曇,3,3歳1415,10,4,4,147.2,9.0,9,高橋優,51,ダ,1400.0,稍,95.7,2.5,10-9-10,41.3,450.0,1.0,ヴィーゲイツ,
2021100808,マルヨリヴィエラ,2024/04/08,大井,曇,2,3歳選抜牝馬,10,6,6,237.0,9.0,9,高橋優,51,ダ,1400.0,重,95.7,4.5,10-10-9,42.7,449.0,5.0,ブレイクルージュ,
2021100808,マルヨリヴィエラ,2024/03/18,大井,晴,3,3歳1213,14,3,4,443.5,13.0,10,高野誠毅,54,ダ,1400.0,良,95.7,4.5,12-13-14,42.6,444.0,-3.0,ゴールデンクラウン,
2021100808,マルヨリヴィエラ,2024/02/26,大井,晴,1,3歳1112,10,6,7,35.8,6.0,7,菅原涼太,53,ダ,1400.0,重,96.9,3.7,7-9-9,41.6,447.0,3.0,イントゥーザスター,
2021100808,マルヨリヴィエラ,2024/02/12,大井,晴,4,九品仏川賞(3歳),13,8,13,257.4,13.0,9,千田洋,54,ダ,1200.0,稍,79.8,1.9,13-12,40.3,444.0,-2.0,カゼノヨウニ,
2021100808,マルヨリヴィエラ,2024/01/22,大井,曇,4,3歳1213,13,6,8,500.5,13.0,11,田中洸多,51,ダ,1200.0,不,79.4,2.9,13-12,39.4,446.0,-4.0,キャプテンジャック,
2021100808,マルヨリヴィエラ,2023/12/27,大井,晴,3,2歳選抜牝馬,13,2,2,169.3,13.0,12,田中洸多,51,ダ,1200.0,良,81.8,3.8,13-13,41.5,450.0,8.0,ライトイットアップ,
2021100808,マルヨリヴィエラ,2023/12/04,大井,晴,6,2歳選抜牝馬,12,3,3,236.9,11.0,11,田中洸多,51,ダ,1400.0,良,94.8,2.9,12-12-12,41.2,442.0,-10.0,アイビーンズ,
2021100808,マルヨリヴィエラ,2023/11/13,大井,晴,2,2歳九十,14,6,9,189.8,11.0,12,田中洸多,51,ダ,1200.0,良,81.4,3.5,13-14,42.3,452.0,-10.0,ゼネラルウィン,
2021100808,マルヨリヴィエラ,2023/10/30,大井,晴,2,2歳選抜牝馬,10,3,3,128.4,8.0,9,田中洸多,51,ダ,1200.0,良,79.7,2.2,10-10,40.7,462.0,11.0,ハヤフネ,
2021100808,マルヨリヴィエラ,2023/06/09,大井,曇,6,2歳新馬(新馬),5,2,2,66.7,5.0,5,木澤奨,51,ダ,1200.0,不,80.1,5.2,5-5,40.3,451.0,0.0,スピニングガール,40.0
2022100886,バンビチャン,2026/03/23,大井,晴,1,C3九,11,3,3,331.4,8.0,7,横川怜央,54,ダ,1200.0,良,77.8,2.0,5-5,40.0,382.0,-1.0,マーカンエミーオ,
2022100886,バンビチャン,2026/03/09,大井,晴,1,C3九,14,4,5,267.9,12.0,12,横川怜央,54,ダ,1200.0,稍,77.9,1.7,9-9,39.9,383.0,4.0,ストロングフレイヤ,
2022100886,バンビチャン,2026/02/16,大井,晴,1,C3八九,16,6,12,461.1,13.0,12,和田譲治,54,ダ,1200.0,良,78.5,3.1,16-15,38.7,379.0,-8.0,ローゼンナイツ,
2022100886,バンビチャン,2026/01/26,大井,晴,2,C3八九,13,3,3,36.2,5.0,9,和田譲治,54,ダ,1200.0,良,78.8,2.9,10-10,40.0,387.0,-16.0,ステートオブロック,
2022100886,バンビチャン,2025/10/20,大井,曇,5,港区みんなと結ぶ「へ(3歳),9,6,6,27.9,6.0,5,和田譲治,54,ダ,1200.0,稍,77.3,2.1,7-7,39.3,403.0,0.0,トクシーティグレ,14.0
2022100886,バンビチャン,2025/10/08,大井,晴,2,3歳五六,10,2,2,40.8,6.0,6,和田譲治,54,ダ,1200.0,良,77.2,0.8,6-6,39.9,403.0,-4.0,ヤマト,
2022100886,バンビチャン,2025/09/15,大井,曇,3,3歳十11,11,1,1,81.3,8.0,7,谷内貫太,53,ダ,1400.0,稍,92.5,3.0,10-11-9,39.9,407.0,1.0,シャークル,
2022100886,バンビチャン,2025/09/01,大井,晴,6,3歳九十,13,6,8,112.9,10.0,9,谷内貫太,53,ダ,1400.0,良,92.0,2.7,12-12-11,39.9,406.0,-1.0,ゴージャスドラゴン,
2022100886,バンビチャン,2025/08/10,大井,雨,4,マンハッタン賞(3歳),11,7,9,62.1,9.0,8,谷内貫太,53,ダ,1200.0,不,78.9,2.9,10-10,40.5,407.0,5.0,フィライングレース,
2022100886,バンビチャン,2025/07/01,大井,曇,1,3歳選抜牝馬,10,5,5,34.6,6.0,5,谷内貫太,53,ダ,1200.0,良,76.8,2.2,6-6,38.5,402.0,-2.0,リヒターテソーロ,15.0
2022100886,バンビチャン,2025/06/09,大井,曇,1,3歳選抜牝馬,11,2,2,95.7,9.0,5,谷内貫太,53,ダ,1200.0,良,77.4,3.6,11-11,38.7,404.0,-3.0,ゴールデンラック,15.0
2022100886,バンビチャン,2025/05/19,大井,曇,1,3歳16,11,1,1,89.3,7.0,7,谷内貫太,53,ダ,1200.0,重,76.7,3.9,9-8,38.2,407.0,3.0,メズマライズ,
2022100886,バンビチャン,2025/04/14,大井,晴,3,3歳選抜牝馬,11,5,5,117.1,8.0,11,杉山海波,51,ダ,1400.0,不,94.2,4.8,6-4-6,42.9,404.0,-5.0,セイテン,
2022100886,バンビチャン,2025/03/24,大井,曇,4,3歳1415,10,2,2,94.1,8.0,7,和田譲治,54,ダ,1400.0,良,93.8,5.0,8-7-6,40.1,409.0,0.0,サクラサクヤヒメ,
2022100886,バンビチャン,2025/03/10,大井,晴,5,3歳141516(3歳15),8,8,8,8.3,4.0,7,吉井章,54,ダ,1400.0,重,94.4,4.4,4-5-5,42.5,409.0,0.0,ロータス,
2022107305,ソリタリオカズ,2026/03/23,大井,晴,1,C3九,11,4,4,387.3,11.0,10,仲原大生,56,ダ,1200.0,良,78.1,2.3,10-10,39.3,438.0,-4.0,マーカンエミーオ,
2022107305,ソリタリオカズ,2026/03/09,大井,晴,1,C3九,14,3,3,317.0,14.0,10,仲原大生,56,ダ,1200.0,稍,77.8,1.6,6-6,40.2,442.0,-7.0,ストロングフレイヤ,
2022107305,ソリタリオカズ,2026/02/16,大井,晴,1,C3八九,16,5,9,492.2,15.0,15,谷内貫太,55,ダ,1200.0,良,79.8,4.4,14-13,40.5,449.0,-3.0,ローゼンナイツ,
2022107305,ソリタリオカズ,2026/01/26,大井,晴,2,C3八九,13,8,14,206.3,12.0,5,谷内貫太,55,ダ,1200.0,良,77.6,1.7,8-8,39.3,452.0,-3.0,ステートオブロック,8.0
2022107305,ソリタリオカズ,2026/01/12,大井,晴,1,C3十,13,7,10,121.8,10.0,9,谷内貫太,55,ダ,1200.0,良,78.8,4.6,13-11,39.2,455.0,-2.0,アイビーブリザード,
2022107305,ソリタリオカズ,2025/12/30,大井,晴,2,3歳三四,16,8,16,250.7,13.0,13,谷内貫太,55,ダ,1200.0,稍,78.2,3.4,16-16,39.0,457.0,28.0,アドリビタム,
2022107305,ソリタリオカズ,2025/06/30,大井,晴,6,3歳111213(3歳12),9,7,8,,,取,藤本現暉,56,ダ,1400.0,良,,,,,,,タンパベイ,
2022107305,ソリタリオカズ,2025/01/15,大井,晴,3,3歳十11,7,6,6,167.8,7.0,5,仲原大生,56,ダ,1400.0,良,92.5,2.1,6-6-6,39.8,429.0,1.0,クールブリーズ,28.0
2022107305,ソリタリオカズ,2024/12/25,大井,晴,1,2歳1112,10,8,10,226.1,10.0,6,石川駿介,55,ダ,1400.0,良,93.2,2.2,9-9-9,39.2,428.0,6.0,オオマサ,
2022107305,ソリタリオカズ,2024/12/01,大井,晴,2,2歳九十,14,3,4,131.2,12.0,14,今野忠成,55,ダ,1200.0,良,79.9,5.1,14-14,40.6,422.0,-3.0,ダンディキング,
2022107305,ソリタリオカズ,2024/11/07,大井,晴,4,2歳五六,11,8,10,104.6,8.0,9,今野忠成,55,ダ,1400.0,稍,93.9,3.9,11-10-9,41.3,425.0,2.0,イブニン,
2022107305,ソリタリオカズ,2024/10/14,大井,晴,2,2歳八九,8,6,6,53.9,8.0,8,今野忠成,55,ダ,1400.0,良,95.6,2.6,8-8-8,43.3,423.0,-3.0,ディエゴ,
2022107305,ソリタリオカズ,2024/09/29,大井,曇,3,2歳七,10,7,8,65.4,7.0,9,安藤洋一,54,ダ,1200.0,稍,78.9,2.8,10-10,40.0,426.0,-2.0,キテツ,
2022107305,ソリタリオカズ,2024/09/10,大井,晴,5,2歳五六,13,3,3,318.9,13.0,10,仲原大生,54,ダ,1200.0,良,79.5,4.1,8-8,41.8,428.0,-5.0,ジューンドラゴン,
2022107305,ソリタリオカズ,2024/08/14,大井,晴,3,2歳五,13,4,5,30.9,7.0,10,仲原大生,54,ダ,1200.0,良,79.8,3.9,10-10,41.6,433.0,2.0,マサノフリーダム,
2022107305,ソリタリオカズ,2024/07/30,大井,曇,5,2歳新馬(新馬),7,3,3,45.6,6.0,5,谷内貫太,52,ダ,1200.0,良,80.0,4.6,2-3,43.4,431.0,0.0,スキャロップ,45.0
2020100374,マーカンエミーオ,2026/03/23,大井,晴,1,C3九,11,5,5,3.5,2.0,1,山本聡紀,56,ダ,1200.0,良,75.8,-0.5,1-1,38.8,455.0,1.0,(マルヨリヴィエラ),80.0
2020100374,マーカンエミーオ,2026/03/09,大井,晴,1,C3九,14,7,11,6.3,3.0,2,菅原涼太,56,ダ,1200.0,稍,76.4,0.2,2-2,39.3,454.0,-13.0,ストロングフレイヤ,32.0
2020100374,マーカンエミーオ,2025/12/24,大井,雨,1,C3三,10,1,1,12.1,5.0,4,谷内貫太,55,ダ,1400.0,重,91.5,0.1,1-1-1,40.7,467.0,-3.0,ポンドスプリング,12.0
2020100374,マーカンエミーオ,2025/12/01,大井,晴,1,C3三,13,4,4,21.8,5.0,12,谷内貫太,55,ダ,1200.0,良,77.0,2.5,8-9,38.8,470.0,5.0,フィールドクラウン,
2020100374,マーカンエミーオ,2025/11/13,大井,曇,2,C3三四,14,1,1,28.8,6.0,13,谷内貫太,55,ダ,1200.0,稍,78.0,2.8,3-6,41.5,465.0,-1.0,ファインスカート,
2020100374,マーカンエミーオ,2025/10/06,大井,曇,5,C3三四五(C3四),11,8,11,7.0,5.0,5,谷内貫太,55,ダ,1200.0,良,76.3,1.3,2-2,40.1,466.0,-8.0,バクシーシ,8.0
2020100374,マーカンエミーオ,2025/09/15,大井,曇,1,C3六,12,5,6,4.6,4.0,1,谷内貫太,55,ダ,1200.0,稍,75.3,-0.4,1-1,38.2,474.0,3.0,(ドンナドンナ),80.0
2020100374,マーカンエミーオ,2025/09/01,大井,晴,2,C3五六,14,8,14,14.3,5.0,13,谷内貫太,55,ダ,1200.0,良,77.0,2.5,3-4,40.2,471.0,2.0,フロリダフォンテン,
2020100374,マーカンエミーオ,2025/04/14,大井,晴,2,C3六七,14,3,4,3.5,2.0,9,谷内貫太,54,ダ,1200.0,不,75.7,2.0,4-4,39.3,469.0,-1.0,クリスピノ,
2020100374,マーカンエミーオ,2025/03/24,大井,曇,3,C3六七,13,7,11,2.8,2.0,5,山本聡紀,56,ダ,1200.0,良,76.3,1.1,3-3,39.7,470.0,3.0,レッドフローガ,8.0
2020100374,マーカンエミーオ,2025/03/10,大井,晴,3,C3六七,16,2,4,3.0,2.0,2,谷内貫太,54,ダ,1200.0,重,74.7,0.0,1-2,38.2,467.0,-5.0,アイアムイブシギン,32.0
2020100374,マーカンエミーオ,2024/12/30,大井,晴,1,C3三,13,8,13,1.6,1.0,6,山本聡紀,56,ダ,1200.0,良,76.4,1.5,3-3,39.5,472.0,-1.0,リンダポッケ,
2020100374,マーカンエミーオ,2024/12/05,大井,晴,1,C3三,12,8,12,1.5,1.0,1,山本聡紀,56,ダ,1200.0,良,75.3,-0.4,2-2,39.6,473.0,0.0,(カットビホッキマン),80.0
2020100374,マーカンエミーオ,2024/11/07,大井,晴,2,C3三四,14,5,7,28.0,10.0,1,山本聡紀,56,ダ,1200.0,稍,76.0,-0.6,2-2,39.8,473.0,-7.0,(サンルクリア),80.0
2020100374,マーカンエミーオ,2024/05/13,大井,雨,2,C3六七,13,7,11,,,除,山本聡紀,56,ダ,1200.0,不,,,,,483.0,3.0,グラフィア,
2020100374,マーカンエミーオ,2024/04/22,大井,曇,2,C3六七,16,1,1,3.8,2.0,3,山本聡紀,56,ダ,1200.0,稍,78.1,2.1,1-1,41.5,480.0,-2.0,デリッサ,20.0
2020100374,マーカンエミーオ,2024/04/08,大井,曇,1,C3八,12,6,8,3.8,2.0,3,山本聡紀,56,ダ,1200.0,重,76.6,0.2,2-2,39.5,482.0,3.0,トップダイヤ,20.0
2020100374,マーカンエミーオ,2024/03/19,大井,曇,1,C3九,13,7,10,7.1,4.0,4,山本聡紀,56,ダ,1200.0,良,76.9,0.9,2-2,40.0,479.0,-1.0,ベジタブルストア,12.0
2020100374,マーカンエミーオ,2024/02/27,大井,晴,1,C3九,16,4,8,88.4,10.0,4,山本聡紀,56,ダ,1200.0,重,78.3,1.1,2-2,39.7,480.0,-5.0,グランドジョラス,12.0
2020100374,マーカンエミーオ,2024/02/12,大井,晴,2,C3十11,13,6,8,362.7,12.0,7,山本聡紀,56,ダ,1200.0,稍,77.8,1.9,2-2,41.6,485.0,-5.0,ダンシングラスカル,
2020100374,マーカンエミーオ,2024/01/21,大井,曇,1,C311,16,6,12,30.3,8.0,16,山本聡紀,56,ダ,1200.0,不,82.7,6.3,10-14,43.9,490.0,-3.0,ファルダ,
2020100374,マーカンエミーオ,2023/12/28,大井,晴,2,3歳103万,14,7,12,13.2,4.0,9,山本聡紀,56,ダ,1200.0,良,78.9,1.9,2-2,42.0,493.0,0.0,クリスプオブウォー,
2022103545,マリーラークスパー,2026/03/23,大井,晴,1,C3九,11,6,6,57.0,6.0,9,杉山海波,51,ダ,1200.0,良,77.9,2.1,8-8,39.7,493.0,0.0,マーカンエミーオ,
2022103545,マリーラークスパー,2026/03/09,大井,晴,1,C3九,14,4,6,135.8,10.0,6,杉山海波,51,ダ,1200.0,稍,77.1,0.9,7-7,39.3,493.0,-1.0,ストロングフレイヤ,
2022103545,マリーラークスパー,2026/02/16,大井,晴,1,C3八九,16,8,15,608.4,16.0,8,杉山海波,51,ダ,1200.0,良,77.9,2.5,12-10,39.1,494.0,8.0,ローゼンナイツ,
2022103545,マリーラークスパー,2026/01/26,大井,晴,2,C3八九,13,4,6,,,除,杉山海波,51,ダ,1200.0,良,,,,,,,ステートオブロック,
2022103545,マリーラークスパー,2026/01/12,大井,晴,1,C3十,13,4,5,108.1,9.0,6,杉山海波,51,ダ,1200.0,良,78.2,4.0,8-7,39.3,486.0,-11.0,アイビーブリザード,
2022103545,マリーラークスパー,2025/12/29,大井,晴,1,3歳五,12,6,7,256.4,11.0,8,杉山海波,51,ダ,1200.0,重,78.1,4.6,8-8,39.1,497.0,-5.0,ステーション,
2022103545,マリーラークスパー,2025/12/04,大井,晴,1,3歳四五,10,7,8,316.3,9.0,10,杉山海波,51,ダ,1600.0,良,111.0,5.7,5-5-8-8,42.9,502.0,8.0,チマル,
2022103545,マリーラークスパー,2025/07/14,大井,曇,2,3歳1112,9,1,1,90.1,7.0,9,杉山海波,51,ダ,1400.0,稍,93.8,6.8,9-9-9,40.3,494.0,-7.0,アイルルイーズ,
2022103545,マリーラークスパー,2025/07/01,大井,曇,1,3歳選抜牝馬,10,2,2,18.9,4.0,10,杉山海波,51,ダ,1200.0,良,79.0,4.4,9-9,40.1,501.0,0.0,リヒターテソーロ,
2022104185,ウメミライ,2026/03/23,大井,晴,1,C3九,11,6,7,2.3,1.0,6,安藤洋一,56,ダ,1200.0,良,77.3,1.5,9-9,38.7,517.0,-9.0,マーカンエミーオ,
2022104185,ウメミライ,2025/03/24,大井,曇,4,3歳1415,10,4,4,3.6,2.0,6,安藤洋一,56,ダ,1400.0,良,91.8,3.0,10-10-8,37.6,526.0,0.0,サクラサクヤヒメ,
2020106949,ドンナドンナ,2026/03/23,大井,晴,1,C3九,11,7,8,7.4,4.0,4,田中洸多,54,ダ,1200.0,良,76.4,0.6,2-2,39.3,442.0,4.0,マーカンエミーオ,12.0
2020106949,ドンナドンナ,2026/03/09,大井,晴,3,C3七八,15,5,9,42.3,6.0,10,菅原涼太,54,ダ,1200.0,稍,77.7,1.4,1-2,39.8,438.0,-13.0,ステートオブロック,
2020106949,ドンナドンナ,2025/12/01,大井,晴,1,C3三,13,6,9,4.7,2.0,5,菅原涼太,54,ダ,1200.0,良,75.9,1.4,1-1,38.9,451.0,7.0,フィールドクラウン,8.0
2020106949,ドンナドンナ,2025/11/13,大井,曇,2,C3三四,14,8,13,9.4,2.0,3,菅原涼太,54,ダ,1200.0,稍,75.8,0.6,1-1,39.8,444.0,6.0,ファインスカート,20.0
2020106949,ドンナドンナ,2025/10/20,大井,曇,2,C3三四,12,8,11,2.3,1.0,3,菅原涼太,54,ダ,1200.0,稍,75.4,0.4,1-1,38.7,438.0,-1.0,ファインスカート,20.0
2020106949,ドンナドンナ,2025/10/05,大井,晴,1,C3六,10,1,1,3.5,2.0,3,菅原涼太,54,ダ,1200.0,良,75.3,0.2,1-1,39.0,439.0,5.0,ルカリリ,20.0
2020106949,ドンナドンナ,2025/09/15,大井,曇,1,C3六,12,7,9,2.5,1.0,2,菅原涼太,54,ダ,1200.0,稍,75.7,0.4,2-2,38.5,434.0,-3.0,マーカンエミーオ,32.0
2020106949,ドンナドンナ,2025/06/30,大井,晴,1,C3五,11,1,1,3.8,2.0,2,菅原涼太,54,ダ,1200.0,良,75.5,0.3,1-1,39.3,437.0,-7.0,ルカリリ,32.0
2020106949,ドンナドンナ,2025/04/28,大井,曇,2,C3六七,14,1,1,31.3,5.0,7,田中洸多,54,ダ,1200.0,稍,76.7,1.2,12-12,38.2,444.0,4.0,クリスピノ,
2020106949,ドンナドンナ,2025/04/14,大井,晴,2,C3六七,14,4,5,48.9,6.0,7,田中洸多,54,ダ,1200.0,不,75.6,1.9,13-13,37.7,440.0,-2.0,クリスピノ,
2020106949,ドンナドンナ,2025/03/24,大井,曇,3,C3六七,13,5,7,15.9,5.0,4,大木天翔,54,ダ,1200.0,良,76.0,0.8,1-1,39.5,442.0,-3.0,レッドフローガ,12.0
2020106949,ドンナドンナ,2025/03/10,大井,晴,3,C3六七,16,1,2,22.0,7.0,3,大木天翔,54,ダ,1200.0,重,75.5,0.8,1-1,39.0,445.0,2.0,アイアムイブシギン,20.0
2020106949,ドンナドンナ,2025/02/18,大井,晴,1,C3七八,16,2,3,19.6,7.0,15,大木天翔,54,ダ,1200.0,良,77.9,2.5,1-3,41.6,443.0,-6.0,シモグリ,
2020106949,ドンナドンナ,2024/09/29,大井,曇,1,C3六,11,8,10,5.0,2.0,1,大木天翔,54,ダ,1200.0,稍,75.8,-0.1,3-3,39.3,449.0,7.0,(ヴェローチェ),80.0
2020106949,ドンナドンナ,2024/09/08,大井,晴,1,C3六,13,4,5,5.4,2.0,7,菅原涼太,54,ダ,1200.0,良,77.9,1.6,12-12,38.5,442.0,-3.0,リュウールドレ,
2020106949,ドンナドンナ,2024/07/30,大井,曇,1,C3八,15,7,13,7.6,2.0,15,田中洸多,51,ダ,1200.0,良,79.2,4.5,7-13,41.4,445.0,2.0,フィールドクラウン,
2020106949,ドンナドンナ,2024/06/04,大井,晴,2,C3五六,14,5,8,88.2,11.0,1,大木天翔,54,ダ,1200.0,不,76.3,-0.1,2-2,40.1,443.0,15.0,(ワールドフォンテン),80.0
2020106949,ドンナドンナ,2023/09/04,大井,雨,2,3歳67万円,13,6,9,5.0,2.0,12,田中洸多,51,ダ,1200.0,不,77.4,2.8,5-8,40.4,428.0,-1.0,ノビシロ,
2020106949,ドンナドンナ,2023/08/01,大井,曇,6,BBQファクトリー賞(3歳),13,3,3,10.9,7.0,11,田中洸多,51,ダ,1200.0,不,76.2,2.1,10-10,38.5,429.0,-1.0,チハヤブルラン,
2020106949,ドンナドンナ,2023/07/11,大井,晴,1,3歳32万円,12,5,5,7.9,3.0,3,田中洸多,51,ダ,1200.0,良,75.8,1.9,1-1,39.5,430.0,-10.0,モリデンステルス,37.5
