horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2023105556,ラブミーカンヌ,2025/07/03,門別,曇,1,2歳未勝利(未勝利),9,1,1,10.9,4.0,2,岩橋勇二,55.0,ダ,1700.0,稍,113.9,0.0,1-1-1-1,41.8,512.0,0.0,ミノベル,14.0
2023105556,ラブミーカンヌ,2025/05/21,門別,晴,4,JRA認定競走フレッ(新馬)(2歳),12,6,8,3.9,2.0,4,岩橋勇二,55.0,ダ,1100.0,良,69.9,2.0,6-6,39.5,512.0,0.0,リュウノフライト,42.0
2023106064,ムサシタルマエ,2026/03/27,大井,晴,1,3歳一二三(3歳二),9,2,2,51.2,7.0,7,中山遥人,55.0,ダ,1600.0,不,102.5,1.9,6-6-9-9,39.4,449.0,2.0,ベイビーザロック,
2023106064,ムサシタルマエ,2026/03/11,大井,晴,3,3歳七八,12,3,3,12.2,4.0,1,中山遥人,55.0,ダ,1600.0,良,104.9,0.0,2-2-3-4,38.9,447.0,4.0,(テスカトリポカ),280.0
2023106064,ムサシタルマエ,2026/02/19,大井,晴,5,3歳六七八(3歳七),14,7,11,16.6,6.0,4,和田譲治,56.0,ダ,1400.0,良,90.7,1.7,10-4-3,40.7,443.0,0.0,バルトロ,42.0
2023106064,ムサシタルマエ,2026/01/28,大井,晴,3,3歳六七,14,3,3,7.8,2.0,7,服部茂史,56.0,ダ,1400.0,良,91.7,1.3,14-13-12,38.3,443.0,7.0,マッスルチャミー,
2023106064,ムサシタルマエ,2026/01/14,大井,晴,4,目黒川賞(3歳),13,6,9,23.0,8.0,6,服部茂史,56.0,ダ,1600.0,良,106.1,1.1,13-13-13-12,40.0,436.0,-13.0,オーヴァザトラブル,
2023106064,ムサシタルマエ,2025/12/29,大井,晴,2,2歳三四,14,4,5,22.4,4.0,7,菅原涼太,55.0,ダ,1600.0,重,105.9,2.2,14-14-14-12,39.3,449.0,1.0,ヒュプシュ,
2023106064,ムサシタルマエ,2025/12/05,大井,晴,5,SDGs未来都市しな(2歳三),11,8,10,29.1,5.0,5,菅原涼太,55.0,ダ,1400.0,良,90.3,1.7,5-6-7,40.4,448.0,-1.0,ベイビーモンストル,32.0
2023106064,ムサシタルマエ,2025/07/18,大井,晴,5,2歳一二,7,7,7,18.8,4.0,3,菅原涼太,54.0,ダ,1400.0,稍,90.0,1.9,7-3-3,38.2,449.0,4.0,ゴーバディ,80.0
2023106064,ムサシタルマエ,2025/06/30,大井,晴,2,2歳三,7,3,3,21.3,5.0,3,笹川翼,54.0,ダ,1200.0,良,75.6,0.1,6-4,37.7,445.0,4.0,コンシール,80.0
2023106064,ムサシタルマエ,2025/06/10,大井,雨,2,2歳二,7,4,4,7.8,4.0,7,御神本訓,54.0,ダ,1200.0,稍,82.5,8.5,7-7,42.7,441.0,1.0,ドキドキ,
2023106064,ムサシタルマエ,2025/05/19,大井,曇,4,2歳新馬(新馬),7,4,4,7.1,4.0,6,御神本訓,54.0,ダ,1200.0,重,77.8,4.4,6-6,40.2,440.0,0.0,ハンデンドレイク,
2023101608,トイロ,2026/03/27,大井,晴,1,3歳一二三(3歳二),9,3,3,1.8,1.0,2,吉井章,57.0,ダ,1600.0,不,100.6,0.0,2-2-2-2,38.8,494.0,4.0,ベイビーザロック,112.0
2023101608,トイロ,2026/03/13,大井,曇,1,3歳一二三(3歳二),6,2,2,1.6,1.0,2,吉井章,56.0,ダ,1600.0,良,103.3,0.1,5-5-5-5,38.0,490.0,-4.0,アスコットミヤギ,112.0
2023101608,トイロ,2026/02/20,大井,晴,3,3歳一二三(3歳二),14,8,13,4.4,3.0,1,吉井章,56.0,ダ,1600.0,良,103.6,-0.9,5-5-3-3,38.5,494.0,-9.0,(シューゼウス),280.0
2023101608,トイロ,2026/01/29,大井,晴,4,鯉川賞(3歳),12,2,2,1.5,1.0,2,吉井章,56.0,ダ,1600.0,良,105.7,0.1,3-3-4-3,39.3,503.0,-1.0,アストラルゲート,112.0
2023101608,トイロ,2026/01/12,大井,晴,5,3歳新馬(新馬),7,3,3,3.4,1.0,1,吉井章,56.0,ダ,1200.0,良,74.6,-1.0,2-2,38.3,504.0,0.0,(カシマショウリュウ),350.0
2023107031,ヒュプシュ,2026/03/27,大井,晴,1,3歳一二三(3歳二),9,4,4,7.8,3.0,6,岡村健司,56.0,ダ,1600.0,不,101.9,1.3,3-3-4-5,39.9,493.0,-1.0,ベイビーザロック,
2023107031,ヒュプシュ,2026/01/30,大井,晴,2,3歳一二三(3歳二),9,8,9,4.5,3.0,3,岡村健司,56.0,ダ,1600.0,良,103.8,0.6,3-3-3-2,40.0,494.0,8.0,エクセレンティ,70.0
2023107031,ヒュプシュ,2025/12/29,大井,晴,2,2歳三四,14,2,2,1.5,1.0,1,岡村健司,55.0,ダ,1600.0,重,103.7,-0.7,1-1-1-1,39.6,486.0,4.0,(ブライトドリーム),300.0
2023107031,ヒュプシュ,2025/11/12,大井,晴,11,ハイセイコー記念競走(重賞),16,6,11,82.9,10.0,10,岡村健司,55.0,ダ,1600.0,稍,103.8,2.4,10-10-10-10,40.8,482.0,-8.0,ゼーロス,
2023107031,ヒュプシュ,2025/09/02,門別,雨,2,2歳未勝利(未勝利),8,7,7,1.2,1.0,1,阿部龍,55.0,ダ,1100.0,重,68.3,-0.4,2-1,37.7,490.0,2.0,(オーヴァザトラブル),50.0
2023107031,ヒュプシュ,2025/08/14,門別,曇,4,JRA認定競走フレッ(新馬)(2歳),7,7,7,1.2,1.0,2,阿部龍,55.0,ダ,1100.0,良,69.9,0.8,3-2,39.7,488.0,0.0,ガンタン,70.0
2023100680,ベイビーザロック,2026/03/27,大井,晴,1,3歳一二三(3歳二),9,5,5,12.8,5.0,1,野畑凌,56.0,ダ,1600.0,不,100.6,0.0,1-1-1-1,38.8,498.0,-4.0,(トイロ),280.0
2023100680,ベイビーザロック,2026/03/13,大井,曇,1,3歳一二三(3歳二),6,4,4,16.7,4.0,4,野畑凌,56.0,ダ,1600.0,良,103.5,0.3,2-2-2-2,38.6,502.0,0.0,アスコットミヤギ,42.0
2023100680,ベイビーザロック,2025/11/13,門別,晴,6,JRA認定競走ウィナ(2歳),12,8,12,8.1,4.0,4,小野楓馬,56.0,ダ,1700.0,稍,112.3,0.6,5-5-5-2,40.9,502.0,-2.0,スターオブフェザー,42.0
2023100680,ベイビーザロック,2025/11/03,門別,晴,12,北海道2歳スプリント(OP),14,3,3,278.9,11.0,10,小野楓馬,56.0,ダ,1200.0,重,74.9,1.6,3-4,39.1,504.0,16.0,ゴッドバロック,
2023100680,ベイビーザロック,2025/10/09,門別,晴,6,JRA認定競走ウィナ(2歳),12,8,11,22.8,5.0,3,小野楓馬,56.0,ダ,1200.0,良,76.0,0.8,6-6,38.8,488.0,-4.0,サヨナキドリ,63.0
2023100680,ベイビーザロック,2025/09/18,門別,晴,3,絶景!沙流川渓谷賞(2歳),7,3,3,5.3,4.0,1,落合玄太,56.0,ダ,1200.0,良,76.5,0.0,3-3,39.1,492.0,16.0,(マッスルチャミー),60.0
2023100680,ベイビーザロック,2025/08/19,盛岡,晴,10,ジュニアグランプリ(重賞),13,7,10,43.8,6.0,8,高橋悠里,55.0,芝,1600.0,良,103.0,1.3,9-10-5-6,37.4,476.0,-8.0,セイクリスティーナ,
2023100680,ベイビーザロック,2025/07/24,門別,晴,3,JRA認定競走アタッ(未勝利)(2歳),9,6,6,22.6,5.0,3,小野楓馬,55.0,ダ,1200.0,良,76.0,1.0,2-2,39.4,484.0,6.0,シーテープ,25.2
2023100680,ベイビーザロック,2025/07/01,門別,晴,1,星野王子賞(未勝利)(2歳),8,7,7,1.1,1.0,1,落合玄太,55.0,ダ,1200.0,稍,76.6,0.0,5-4,38.9,478.0,0.0,(ズルタナイト),50.0
2023100680,ベイビーザロック,2025/06/10,門別,晴,1,2歳未勝利(未勝利),8,5,5,1.1,1.0,4,落合玄太,55.0,ダ,1200.0,良,76.9,0.3,2-1,41.2,478.0,0.0,ロジータサンライズ,7.0
2023100680,ベイビーザロック,2025/05/21,門別,晴,3,JRA認定競走アタッ(未勝利)(2歳),10,7,7,1.8,1.0,3,小野楓馬,55.0,ダ,1200.0,良,75.8,0.3,2-2,39.6,478.0,8.0,テンエックス,31.5
2023100680,ベイビーザロック,2025/04/17,門別,晴,5,JRA認定競走フレッ(新馬)(2歳),6,2,2,4.6,2.0,2,落合玄太,55.0,ダ,1100.0,重,67.8,2.2,1-2,38.6,470.0,0.0,ベストグリーン,84.0
2023101620,リコーヒューズ,2026/03/27,大井,晴,1,3歳一二三(3歳二),9,6,6,3.4,2.0,3,矢野貴之,56.0,ダ,1600.0,不,101.1,0.5,8-8-6-6,38.4,498.0,-1.0,ベイビーザロック,70.0
2023101620,リコーヒューズ,2026/03/13,大井,曇,1,3歳一二三(3歳二),6,6,6,2.0,2.0,3,矢野貴之,56.0,ダ,1600.0,良,103.5,0.3,4-4-3-4,38.5,499.0,-7.0,アスコットミヤギ,70.0
2023101620,リコーヒューズ,2025/10/01,門別,曇,12,サンライズカップ〔H(重賞),12,3,3,15.6,5.0,7,渡辺竜也,56.0,ダ,1800.0,重,119.2,1.9,8-8-8-8,42.1,506.0,6.0,エンドレスソロウ,
2023101620,リコーヒューズ,2025/09/04,門別,晴,6,クンツァイト特別(OP)(2歳),8,7,7,2.9,2.0,1,落合玄太,55.0,ダ,1700.0,稍,112.6,0.0,6-6-5-5,39.7,500.0,-2.0,(スターシップ),100.0
2023101620,リコーヒューズ,2025/08/07,門別,曇,12,サッポロクラシックカ(重賞),7,4,4,21.8,7.0,6,渡辺竜也,55.0,ダ,1200.0,稍,74.8,0.7,2-2,39.4,502.0,-8.0,ゴッドバロック,
2023101620,リコーヒューズ,2025/07/15,門別,曇,5,ルビー特別(OP)(2歳),9,7,7,3.4,2.0,4,宮内勇樹,55.0,ダ,1200.0,稍,76.6,0.5,5-6,39.4,510.0,10.0,リバーストリート,14.0
2023101620,リコーヒューズ,2025/06/05,門別,曇,5,JRA認定競走フレッ(新馬)(2歳),11,8,10,1.3,1.0,1,落合玄太,55.0,ダ,1100.0,重,67.4,-0.1,2-1,37.8,500.0,0.0,(ドライブミーホーム),250.0
2023101875,カンノンハヤテ,2026/03/27,大井,晴,1,3歳一二三(3歳二),9,7,7,88.0,8.0,8,西啓太,56.0,ダ,1600.0,不,102.8,2.2,5-5-3-3,40.6,489.0,-3.0,ベイビーザロック,
2023101875,カンノンハヤテ,2026/03/13,大井,曇,1,3歳一二三(3歳二),6,1,1,102.5,5.0,5,西啓太,56.0,ダ,1600.0,良,104.7,1.5,3-3-3-3,39.6,492.0,-4.0,アスコットミヤギ,28.0
2023101875,カンノンハヤテ,2026/02/20,大井,晴,3,3歳一二三(3歳二),14,5,7,79.3,11.0,12,西啓太,56.0,ダ,1600.0,良,106.2,2.6,10-10-12-11,39.8,496.0,6.0,トイロ,
2023101875,カンノンハヤテ,2025/11/12,大井,晴,11,ハイセイコー記念競走(重賞),16,8,15,195.7,14.0,12,張田昂,55.0,ダ,1600.0,稍,104.0,2.6,15-15-15-14,40.0,490.0,11.0,ゼーロス,
2023101875,カンノンハヤテ,2025/10/09,大井,曇,4,2歳二三,6,1,1,17.8,4.0,2,張田昂,55.0,ダ,1600.0,良,105.3,0.7,4-4-4-4,40.2,479.0,4.0,シャンスラード,128.0
2023101875,カンノンハヤテ,2025/09/18,大井,曇,5,つばめ特別競走(2歳),9,1,1,31.8,7.0,4,張田昂,54.0,ダ,1600.0,良,105.1,1.4,5-5-5-4,41.2,475.0,4.0,ドーンルーチェ,72.0
2023101875,カンノンハヤテ,2025/09/04,大井,曇,3,2歳三四,11,8,11,4.9,3.0,3,西啓太,54.0,ダ,1400.0,良,89.4,0.9,2-3-3,39.0,471.0,9.0,ジーティートレイン,80.0
2023101875,カンノンハヤテ,2025/07/17,門別,曇,1,2歳未勝利(未勝利),9,5,5,22.5,7.0,6,落合玄太,55.0,ダ,1700.0,稍,115.9,0.9,5-6-6-4,41.6,462.0,0.0,フークアルバトロス,
2023101875,カンノンハヤテ,2025/07/03,門別,曇,1,2歳未勝利(未勝利),9,4,4,10.3,3.0,4,宮内勇樹,55.0,ダ,1700.0,稍,114.5,0.6,5-5-6-4,42.2,462.0,0.0,ミノベル,7.0
2023101875,カンノンハヤテ,2025/06/19,門別,晴,3,JRA認定競走アタッ(未勝利)(2歳),11,3,3,4.3,3.0,6,宮内勇樹,55.0,ダ,1700.0,良,115.4,4.3,8-9-8-9,42.4,462.0,0.0,マロンソレイユ,
2023101875,カンノンハヤテ,2025/06/05,門別,曇,2,JRA認定競走アタッ(未勝利)(2歳),8,7,7,14.2,4.0,2,宮内勇樹,55.0,ダ,1700.0,重,114.4,1.8,6-4-4-4,41.2,462.0,-10.0,ティーズアライト,42.0
2023101875,カンノンハヤテ,2025/05/15,門別,曇,4,JRA認定競走フレッ(新馬)(2歳),7,5,5,33.3,7.0,3,宮内勇樹,55.0,ダ,1700.0,良,115.7,1.9,6-5-6-5,41.6,472.0,0.0,バレンタインケーキ,63.0
2023102966,ミエノワイルド,2026/03/27,大井,晴,1,3歳一二三(3歳二),9,8,8,13.0,6.0,5,和田譲治,56.0,ダ,1600.0,不,101.8,1.2,9-9-8-7,38.6,504.0,0.0,ベイビーザロック,28.0
2023102966,ミエノワイルド,2026/03/13,大井,曇,2,3歳一二三(3歳二),9,1,1,4.6,2.0,3,和田譲治,56.0,ダ,1400.0,良,89.0,0.6,7-1-3,39.0,504.0,-2.0,ディアシンバ,70.0
2023102966,ミエノワイルド,2026/02/20,大井,晴,2,3歳四五,12,2,2,1.7,1.0,2,石川倭,56.0,ダ,1600.0,良,104.6,0.0,5-5-6-6,40.3,506.0,-3.0,ノンフィクション,112.0
2023102966,ミエノワイルド,2026/01/27,大井,晴,3,3歳十11,11,5,5,1.7,1.0,1,石川倭,56.0,ダ,1400.0,良,90.0,-0.5,2-2-2,38.4,509.0,4.0,(テスカトリポカ),280.0
2023102966,ミエノワイルド,2025/09/02,大井,晴,4,2歳新馬(新馬),7,2,2,9.7,4.0,4,和田譲治,54.0,ダ,1800.0,良,118.8,1.7,5-5-5-4,40.9,505.0,0.0,ヘスペリス,67.5
2023103296,オーヴァザトラブル,2026/03/27,大井,晴,1,3歳一二三(3歳二),9,8,9,11.6,4.0,4.0,藤田凌,56.0,ダ,1600.0,不,101.2,0.6,7-6-5-4,38.7,520.0,0.0,ベイビーザロック,42.0
2023103296,オーヴァザトラブル,2026/03/09,大井,晴,11,’26スターバースト(OP)(3歳),10,3,3,175.1,10.0,4.0,和田譲治,56.0,ダ,2000.0,稍,129.6,1.9,6-7-8-7,39.5,520.0,-4.0,サンラザール,97.5
2023103296,オーヴァザトラブル,2026/02/20,大井,晴,3,3歳一二三(3歳二),14,4,5,3.8,2.0,7.0,藤田凌,56.0,ダ,1600.0,良,105.3,1.7,9-8-6-7,39.8,524.0,1.0,トイロ,
2023103296,オーヴァザトラブル,2026/01/30,大井,晴,2,3歳一二三(3歳二),9,7,7,33.7,5.0,2.0,藤田凌,56.0,ダ,1600.0,良,103.7,0.5,5-5-4-4,39.6,523.0,0.0,エクセレンティ,112.0
2023103296,オーヴァザトラブル,2026/01/14,大井,晴,4,目黒川賞(3歳),13,7,10,5.5,4.0,1.0,藤田凌,56.0,ダ,1600.0,良,105.0,-0.2,6-7-4-3,40.1,523.0,4.0,(ラブミーカンヌ),280.0
2023103296,オーヴァザトラブル,2025/12/29,大井,晴,3,2歳三四,12,7,9,2.6,1.0,4.0,藤田凌,55.0,ダ,1200.0,重,75.7,0.5,3-3,40.4,519.0,3.0,ピルゴスアイトス,45.0
2023103296,オーヴァザトラブル,2025/11/06,門別,曇,4,2歳3組,10,3,3,2.5,1.0,2.0,落合玄太,56.0,ダ,1200.0,稍,75.5,0.1,4-3,39.4,516.0,-4.0,フォレストターキン,16.8
2023103296,オーヴァザトラブル,2025/10/22,門別,晴,10,グランシャリオドリー(2歳),10,7,7,8.3,3.0,2.0,小野楓馬,56.0,ダ,1200.0,稍,75.7,0.6,4-4,39.4,520.0,16.0,リコータロス,18.2
2023103296,オーヴァザトラブル,2025/09/30,門別,晴,1,2歳未勝利(未勝利),8,8,8,2.0,1.0,1.0,石川倭,56.0,ダ,1100.0,良,70.0,-0.1,5-3,38.9,504.0,-6.0,(アイルマジック),50.0
2023103296,オーヴァザトラブル,2025/09/16,門別,晴,1,2歳未勝利(未勝利),11,8,10,1.8,1.0,5.0,石川倭,56.0,ダ,1100.0,稍,70.3,0.2,2-1,40.3,510.0,2.0,ナンゴクドリーム,3.5
2023103296,オーヴァザトラブル,2025/09/02,門別,雨,2,2歳未勝利(未勝利),8,6,6,5.0,2.0,2.0,石川倭,55.0,ダ,1100.0,重,68.7,0.4,4-3,37.8,508.0,-6.0,ヒュプシュ,14.0
2023103296,オーヴァザトラブル,2025/08/20,門別,曇,3,2歳未勝利(未勝利),11,7,9,25.9,6.0,5.0,小野楓馬,55.0,ダ,1200.0,重,76.9,1.1,3-3,40.5,514.0,6.0,スリーバンカーズ,3.5
2023103296,オーヴァザトラブル,2025/08/06,門別,曇,2,2歳未勝利(未勝利),12,1,1,44.6,7.0,7.0,宮内勇樹,55.0,ダ,1200.0,良,77.2,2.4,4-5,40.6,508.0,-2.0,ノースラノビア,
2023103296,オーヴァザトラブル,2025/07/30,門別,,1,ホクレン「くるるの杜(未勝利)(2歳),0,7,10,,,,小野楓馬,55.0,ダ,1200.0,,,,,,,,,
2023103296,オーヴァザトラブル,2025/07/16,門別,曇,1,2歳未勝利(未勝利),12,6,8,5.4,3.0,5.0,小野楓馬,55.0,ダ,1200.0,稍,77.7,1.9,3-2,40.8,510.0,0.0,バーニングホット,3.5
2023103296,オーヴァザトラブル,2025/06/24,門別,晴,3,未来を守ろう自衛官募(未勝利)(2歳),12,8,12,8.0,3.0,4.0,小野楓馬,55.0,ダ,1200.0,良,76.7,1.3,3-4,39.8,510.0,-4.0,ドライブミーホーム,7.0
2023103296,オーヴァザトラブル,2025/06/04,門別,晴,4,JRA認定競走フレッ(新馬)(2歳),8,3,3,53.0,7.0,4.0,小野楓馬,55.0,ダ,1200.0,重,75.5,1.4,3-2,38.8,514.0,0.0,カミハマッテイル,35.0
2023104456,リクコウ,2026/03/27,大井,晴,2,3歳一二三(3歳二),12,1,1,8.7,4.0,4,高橋昭平,55.0,ダ,1200.0,不,72.7,0.3,1-1,38.0,464.0,10.0,ハンデンドレイク,42.0
2023104456,リクコウ,2026/02/25,浦和,雨,11,ユングフラウ賞(重賞),13,4,4,13.1,2.0,9,高橋昭平,54.0,ダ,1400.0,重,90.3,2.8,1-1-1-3,40.8,454.0,-2.0,アンジュルナ,
2023104456,リクコウ,2026/01/14,大井,晴,3,3歳選抜牝馬,11,3,3,2.4,1.0,1,高橋昭平,54.0,ダ,1200.0,良,74.3,-0.6,1-1,38.9,456.0,1.0,(ライドハイ),280.0
2023104456,リクコウ,2025/12/30,大井,晴,4,白鳥特別競走(2歳),11,5,5,5.5,2.0,2,高橋昭平,54.0,ダ,1200.0,稍,73.5,0.4,1-1,37.5,455.0,-6.0,デンテブリランテ,192.0
2023104456,リクコウ,2025/12/01,大井,晴,4,2歳新馬(新馬),10,1,1,2.1,1.0,1,高橋昭平,54.0,ダ,1200.0,良,74.5,-0.4,1-1,39.2,461.0,0.0,(カクヒメ),450.0
2023100248,リヨンド,2026/03/27,大井,晴,2,3歳一二三(3歳二),12,2,2,152.4,10.0,12,吉井章,54.0,ダ,1200.0,不,75.3,2.9,12-12,37.5,502.0,-1.0,ハンデンドレイク,
2023100248,リヨンド,2025/12/05,大井,晴,6,しながわ水族館賞(2歳三),15,1,1,5.6,4.0,4,野畑凌,54.0,ダ,1200.0,良,75.5,0.9,1-1,40.1,503.0,8.0,リック,48.0
2023100248,リヨンド,2025/11/14,大井,晴,3,スターレット賞(2歳),11,3,3,11.1,4.0,10,野畑凌,54.0,ダ,1400.0,稍,91.0,2.4,1-1-1,42.3,495.0,-7.0,ゴールドカグヤヒメ,
2023100248,リヨンド,2025/10/24,大井,曇,5,雷鳥特別競走(2歳),7,1,1,15.2,4.0,3,野畑凌,54.0,ダ,1400.0,重,88.9,1.4,1-1-1,39.2,502.0,3.0,デンテブリランテ,120.0
2023100248,リヨンド,2025/10/08,大井,晴,3,2歳四五,9,7,7,6.7,3.0,2,野畑凌,54.0,ダ,1400.0,良,89.1,0.2,1-1-1,38.7,499.0,0.0,プロローク,128.0
2023100248,リヨンド,2025/09/17,大井,晴,4,2歳三四,10,1,1,26.2,8.0,2,野畑凌,54.0,ダ,1200.0,良,75.1,0.0,1-1,38.4,499.0,5.0,コンチナッツ,128.0
2023100248,リヨンド,2025/09/01,大井,晴,4,2歳新馬(新馬),9,5,5,16.5,5.0,2,千田洋,54.0,ダ,1200.0,良,77.4,2.9,6-6,40.9,494.0,0.0,アメジストハート,180.0
2023103027,シンプウエース,2026/03/27,大井,晴,2,3歳一二三(3歳二),12,3,3,162.9,11.0,11,達城龍次,56.0,ダ,1200.0,不,74.8,2.4,11-11,37.4,433.0,3.0,ハンデンドレイク,
2023103027,シンプウエース,2026/03/13,大井,曇,7,君子蘭特別競走(3歳二),10,4,4,183.6,10.0,5,達城龍次,56.0,ダ,1200.0,良,75.2,1.8,8-6,38.4,430.0,4.0,ドキドキ,35.0
2023103027,シンプウエース,2026/02/20,大井,晴,5,3歳一二三(3歳二),13,6,8,180.5,10.0,11,吉井章,56.0,ダ,1200.0,良,76.2,2.7,13-13,39.0,426.0,-6.0,バーバリオン,
2023103027,シンプウエース,2025/11/14,大井,晴,5,ひばり特別競走(2歳),11,7,9,13.7,3.0,4,達城龍次,55.0,ダ,1200.0,稍,74.8,2.0,9-8,38.2,432.0,0.0,ワナハヴファン,72.0
2023103027,シンプウエース,2025/10/22,大井,雨,4,絵本のまち板橋賞(2歳),12,7,10,8.6,6.0,3,達城龍次,55.0,ダ,1200.0,稍,75.2,0.7,6-6,38.6,432.0,-1.0,ミライヘノヒーロー,80.0
2023103027,シンプウエース,2025/10/08,大井,晴,4,2歳四五,6,6,6,20.1,5.0,2,達城龍次,55.0,ダ,1200.0,良,74.6,0.5,2-2,37.5,433.0,3.0,ナギサノルナ,128.0
2023103027,シンプウエース,2025/09/17,大井,晴,4,2歳三四,10,8,10,7.2,5.0,5,達城龍次,54.0,ダ,1200.0,良,76.2,1.1,6-7,38.9,430.0,5.0,コンチナッツ,32.0
2023103027,シンプウエース,2025/09/04,大井,曇,3,2歳三四,11,7,9,10.8,4.0,7,田中洸多,54.0,ダ,1400.0,良,91.0,2.5,6-5-4,40.4,425.0,-7.0,ジーティートレイン,
2023103027,シンプウエース,2025/08/15,大井,晴,4,2歳三四,7,1,1,10.7,5.0,3,田中洸多,54.0,ダ,1200.0,良,75.9,1.7,4-4,38.4,432.0,6.0,リック,80.0
2023103027,シンプウエース,2025/06/30,大井,晴,3,2歳新馬(新馬),5,5,5,4.2,2.0,4,田中洸多,54.0,ダ,1400.0,良,91.1,2.3,2-2-2,41.0,426.0,0.0,デンテブリランテ,67.5
2023104117,ワイルドノブクン,2026/03/27,大井,晴,2,3歳一二三(3歳二),12,4,4,283.3,12.0,7,和田譲治,56.0,ダ,1200.0,不,74.3,1.9,7-7,38.1,473.0,-2.0,ハンデンドレイク,
2023104117,ワイルドノブクン,2026/03/13,大井,曇,7,君子蘭特別競走(3歳二),10,5,5,101.8,8.0,8,中山遥人,55.0,ダ,1200.0,良,75.8,2.4,6-7,39.2,475.0,-2.0,ドキドキ,
2023104117,ワイルドノブクン,2026/02/20,大井,晴,4,内川賞(3歳二),10,2,2,137.8,8.0,9,中山遥人,54.0,ダ,1400.0,良,91.0,2.8,1-1-1,40.4,477.0,2.0,シーテープ,
2023104117,ワイルドノブクン,2026/01/29,大井,晴,5,3歳四五,7,1,1,2.0,1.0,2,中山遥人,54.0,ダ,1200.0,良,75.7,0.3,4-4,39.0,475.0,1.0,ニジイロピカール,112.0
2023104117,ワイルドノブクン,2026/01/15,大井,晴,3,3歳二三,8,1,1,45.0,5.0,5,中山遥人,54.0,ダ,1200.0,良,74.9,0.6,5-5,38.2,474.0,-3.0,ドライブミーホーム,28.0
2023104117,ワイルドノブクン,2025/12/30,大井,晴,3,2歳一二,8,8,8,53.9,5.0,6,中山遥人,53.0,ダ,1600.0,稍,106.6,3.5,2-2-4-4,42.7,477.0,0.0,ルビーシールズ,
