horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2021106291,ノリサムソン,2024/08/14,門別,曇,7,3歳以上C3C4ー1,10,7,7,11.9,5.0,6,小野楓馬,57.0,ダ,1200.0,重,75.9,0.7,4-5,39.0,480.0,0.0,コンサイダー,
2021106291,ノリサムソン,2024/07/18,門別,晴,10,お疲れ様桜井パイセン(C4),11,8,10,4.1,1.0,1,小野楓馬,57.0,ダ,1200.0,良,75.9,-0.2,3-2,39.7,480.0,-1.0,(シバノテンテン),55.0
2021106291,ノリサムソン,2024/06/12,川崎,晴,8,ムーンストーンフラワ(3歳),12,8,11,36.6,7.0,10,矢野貴之,56.0,ダ,1400.0,良,94.1,3.2,9-9-8-10,40.6,481.0,-1.0,モナコブル,
2021106291,ノリサムソン,2024/05/04,2東京5,晴,3,3歳未勝利,16,3,5,389.2,14.0,11,西村太一,57.0,ダ,1300.0,稍,80.5,2.2,8-7,37.8,482.0,-6.0,サンリコリス,
2021106291,ノリサムソン,2024/04/07,3中山6,曇,3,3歳未勝利,16,1,1,74.0,9.0,8,西村太一,57.0,ダ,1200.0,重,72.5,1.5,5-5,37.4,488.0,10.0,ストライクオン,
2021106291,ノリサムソン,2024/01/08,1中山3,晴,3,3歳未勝利,16,5,9,56.8,12.0,14,西村太一,57.0,ダ,1800.0,良,121.2,3.7,5-4-7-7,43.4,478.0,-6.0,プレジール,
2021106291,ノリサムソン,2023/12/09,5中山3,晴,6,2歳新馬,16,5,10,29.6,9.0,6,西村太一,56.0,ダ,1800.0,良,117.8,1.3,3-3-3-4,40.0,484.0,0.0,コスモジンバック,
2021102843,ノアサンサン,2026/03/26,大井,雨,1,C3二三四(C3三),13,2,2,6.6,2.0,9,達城龍次,54.0,ダ,1600.0,不,105.7,2.3,4-3-7-8,41.9,462.0,2.0,イイデテッシン,
2021102843,ノアサンサン,2026/03/12,大井,晴,1,C3一二,12,7,11,14.1,5.0,5,横川怜央,54.0,ダ,1600.0,良,104.9,1.1,12-12-12-12,40.6,460.0,-5.0,ハカイシン,8.0
2021102843,ノアサンサン,2025/12/02,大井,曇,1,C2121314(C213),12,6,8,3.8,3.0,7,達城龍次,54.0,ダ,1600.0,良,105.1,1.4,5-5-5-5,40.4,465.0,-6.0,トクシーティグレ,
2021102843,ノアサンサン,2025/11/10,大井,晴,2,C21819,13,1,1,31.1,5.0,2,達城龍次,54.0,ダ,1600.0,稍,103.0,0.5,4-4-3-3,40.1,471.0,-5.0,テンシノトリブン,40.0
2021102843,ノアサンサン,2025/10/22,大井,雨,1,C3一二,14,7,12,2.8,1.0,2,達城龍次,54.0,ダ,1600.0,稍,105.0,0.2,2-2-2-2,41.1,476.0,4.0,シャークウォーニン,32.0
2021102843,ノアサンサン,2025/10/06,大井,曇,1,C3三四五(C3四),12,6,8,2.8,1.0,1,達城龍次,54.0,ダ,1600.0,良,105.8,-0.2,3-3-2-2,40.4,472.0,13.0,(エムオースイート),80.0
2021102843,ノアサンサン,2025/06/09,大井,雨,7,C2121314(C213),13,5,6,2.0,1.0,8,達城龍次,54.0,ダ,1600.0,良,105.5,0.7,6-6-9-9,40.4,459.0,-7.0,サンシップ,
2021102843,ノアサンサン,2025/05/21,大井,晴,1,C3三四,13,4,4,8.5,4.0,1,達城龍次,54.0,ダ,1600.0,稍,103.2,-0.7,3-3-3-2,39.9,466.0,1.0,(ルグランブルー),80.0
2021102843,ノアサンサン,2025/04/28,大井,曇,1,C3六七,9,6,6,16.8,6.0,1,達城龍次,54.0,ダ,1600.0,稍,106.7,-0.2,9-9-6-6,40.5,465.0,21.0,(ルカリリ),80.0
2021102843,ノアサンサン,2025/04/14,大井,晴,1,C3六七,10,2,2,,,除,達城龍次,54.0,ダ,1600.0,不,,,,,458.0,14.0,エイシンペリドット,
2021102843,ノアサンサン,2025/02/17,大井,晴,1,C3九,15,8,14,27.5,6.0,6,藤本現暉,54.0,ダ,1200.0,良,76.7,1.1,7-9,39.0,444.0,-13.0,イントゥユー,
2021102843,ノアサンサン,2025/01/27,大井,曇,1,C3十,12,5,5,17.1,4.0,4,藤本現暉,54.0,ダ,1200.0,良,77.4,0.3,1-2,40.1,457.0,-18.0,ロイロ,12.0
2021102843,ノアサンサン,2024/10/16,大井,曇,3,あだワンCMグランプ(3歳),11,6,6,10.1,5.0,3,藤本現暉,54.0,ダ,1200.0,良,78.1,1.5,3-3,40.4,475.0,-3.0,チュウオーサラ,35.0
2021102843,ノアサンサン,2024/09/29,大井,曇,2,3歳15,10,7,8,20.6,4.0,7,藤本現暉,54.0,ダ,1200.0,稍,78.6,2.8,5-6,40.7,478.0,2.0,ドビーフラッシュ,
2021102843,ノアサンサン,2024/09/08,大井,晴,3,3歳15,12,8,11,21.3,7.0,8,藤本現暉,54.0,ダ,1200.0,良,78.8,2.0,5-5,41.2,476.0,0.0,ガシンカグラ,
2021110024,スカイレディ,2026/03/26,大井,雨,1,C3二三四(C3三),13,3,3,137.1,11.0,12,石川駿介,54.0,ダ,1600.0,不,106.9,3.5,7-5-10-11,42.7,495.0,1.0,イイデテッシン,
2021110024,スカイレディ,2026/03/11,大井,晴,1,C3三四,14,7,11,54.2,8.0,8,達城龍次,54.0,ダ,1600.0,良,105.8,0.8,3-4-5-4,41.2,494.0,1.0,ライシアム,
2021110024,スカイレディ,2025/11/10,大井,晴,5,C2151617(C216),14,4,5,28.5,9.0,13,達城龍次,54.0,ダ,1600.0,稍,106.7,2.8,6-7-7-8,43.3,493.0,0.0,ヴィラスターリ,
2021110024,スカイレディ,2025/10/20,大井,曇,6,住まいのみやこすぎな(C2),10,7,7,8.1,2.0,3,達城龍次,54.0,ダ,1600.0,稍,104.9,0.8,5-4-2-2,40.3,493.0,-5.0,ドラゴンバスター,25.0
2021110024,スカイレディ,2025/10/07,大井,曇,1,C3一二,11,4,4,37.8,7.0,2,達城龍次,54.0,ダ,1600.0,良,104.6,0.2,2-2-2-3,40.1,498.0,-4.0,オールスターズ,32.0
2021110024,スカイレディ,2025/09/17,大井,晴,1,C3一二,14,3,3,41.3,8.0,14,高野誠毅,54.0,ダ,1600.0,良,106.5,2.6,8-9-12-12,41.1,502.0,0.0,オールスターズ,
2021110024,スカイレディ,2025/09/05,大井,雨,1,C3一二,14,6,9,37.2,11.0,10,高野誠毅,54.0,ダ,1600.0,不,106.7,1.6,3-4-5-6,43.2,502.0,4.0,フローラルロマンス,
2021110024,スカイレディ,2025/08/15,大井,晴,1,C3一二,14,3,3,85.3,11.0,11,横川怜央,54.0,ダ,1600.0,良,104.8,1.9,1-1-2-2,41.6,498.0,12.0,フィリピーヌ,
2021110024,スカイレディ,2025/05/20,大井,晴,8,モヒート賞(C2),12,1,1,70.7,9.0,5,横川怜央,54.0,ダ,1600.0,稍,104.1,1.1,7-8-9-9,40.9,486.0,-5.0,スマートビアンカ,10.0
2021110024,スカイレディ,2025/01/28,大井,晴,5,C21213,10,4,4,63.8,8.0,7,藤本現暉,54.0,ダ,1600.0,良,106.6,1.3,6-6-10-10,41.3,491.0,2.0,レライタム,
2021110024,スカイレディ,2025/01/14,大井,晴,7,C2111213(C212),12,1,1,18.8,8.0,9,藤本現暉,54.0,ダ,1600.0,稍,105.9,1.8,1-1-1-1,41.6,489.0,-3.0,ラピード,
2021110024,スカイレディ,2024/12/27,大井,晴,6,ヘミングウェイ賞(C2),12,1,1,60.8,8.0,5,藤本現暉,54.0,ダ,1600.0,良,105.6,1.3,1-1-1-1,41.7,492.0,-1.0,ヴァルタリ,10.0
2021110024,スカイレディ,2024/10/03,大井,曇,1,3歳六七,8,6,6,5.7,3.0,6,達城龍次,54.0,ダ,1600.0,良,106.9,1.2,3-3-3-3,42.7,493.0,5.0,オキハル,
2021110024,スカイレディ,2024/09/12,大井,晴,6,3歳五六七(3歳六),11,8,11,8.7,3.0,11,達城龍次,54.0,ダ,1600.0,良,107.4,2.7,4-6-6-7,42.6,488.0,-8.0,ボクノオクリモノ,
2021110024,スカイレディ,2024/08/12,大井,晴,5,3歳1112,12,6,7,3.2,2.0,1,達城龍次,54.0,ダ,1600.0,良,105.9,-0.1,1-1-1-1,41.0,496.0,10.0,(パンオショコラ),150.0
2021110024,スカイレディ,2024/06/16,1函館4,曇,6,3歳未勝利,16,8,15,37.3,13.0,13,小林勝太,52.0,芝,1800.0,良,110.7,1.6,3-3-3-2,37.6,486.0,0.0,オトコギアンパン,
2021110024,スカイレディ,2024/05/12,2東京8,曇,2,3歳未勝利,16,1,1,73.0,7.0,14,内田博幸,55.0,ダ,1600.0,良,101.5,3.7,15-13,38.9,486.0,8.0,ウェットシーズン,
2021110024,スカイレディ,2023/12/16,4中京5,曇,6,2歳未勝利,15,4,7,16.0,6.0,9,丸山元気,55.0,芝,1600.0,稍,96.8,1.0,10-9-9,35.6,478.0,-2.0,バーケンティン,
2021110024,スカイレディ,2023/09/17,4中山4,曇,2,2歳未勝利,10,8,9,3.4,2.0,6,内田博幸,55.0,芝,2000.0,良,123.0,1.4,10-9-6-4,37.7,480.0,-6.0,レイデラルース,
2021110024,スカイレディ,2023/08/13,3新潟2,晴,5,2歳新馬,12,6,8,35.2,7.0,4,内田博幸,55.0,芝,1800.0,良,110.6,0.5,8-8,33.5,486.0,0.0,ライトバック,110.0
2019100990,キバルスター,2026/03/26,大井,雨,1,C3二三四(C3三),13,4,4,36.2,7.0,3.0,福原杏,56.0,ダ,1600.0,不,104.0,0.6,2-2-2-2,40.7,486.0,-3.0,イイデテッシン,20.0
2019100990,キバルスター,2026/03/12,大井,晴,1,C3一二,12,5,7,29.5,6.0,9.0,福原杏,56.0,ダ,1600.0,良,105.8,2.0,2-2-2-3,43.8,489.0,-1.0,ハカイシン,
2019100990,キバルスター,2026/02/19,大井,晴,2,C3二三,13,5,8,24.1,7.0,9.0,佐野遥久,55.0,ダ,1600.0,良,107.1,1.8,5-7-5-5,42.2,490.0,0.0,ゴールデンオージャ,
2019100990,キバルスター,2026/01/29,大井,晴,2,C3一二三(C3二),14,7,12,47.5,11.0,10.0,佐野遥久,55.0,ダ,1600.0,良,105.3,0.7,2-2-2-2,40.8,490.0,-1.0,ナンセイスコピオン,
2019100990,キバルスター,2025/12/04,大井,晴,3,C2七八,14,7,11,69.5,7.0,14.0,佐野遥久,55.0,ダ,1600.0,良,109.4,6.5,2-2-4-6,45.0,491.0,5.0,ヴィラスターリ,
2019100990,キバルスター,2025/11/12,大井,晴,4,C2九十11(C2十),13,1,1,6.7,5.0,10.0,藤本現暉,56.0,ダ,1600.0,稍,105.4,1.7,5-3-6-7,42.7,486.0,-2.0,メイショウカジボウ,
2019100990,キバルスター,2025/10/22,大井,雨,7,マンガ・アニメ・トシ(C2九),10,7,9,14.4,5.0,2.0,野畑凌,56.0,ダ,1600.0,重,103.8,0.7,1-1-1-1,40.3,488.0,-1.0,ショウナンタハティ,40.0
2019100990,キバルスター,2025/10/07,大井,曇,5,C2111213(C212),13,5,7,27.5,7.0,5.0,野畑凌,56.0,ダ,1600.0,良,104.7,1.1,1-1-1-1,41.3,489.0,1.0,アクアジェット,10.0
2019100990,キバルスター,2025/09/15,大井,曇,8,スティンガー賞(C2),9,5,5,17.6,6.0,1.0,野畑凌,56.0,ダ,1600.0,稍,105.2,-0.6,1-1-1-1,39.5,488.0,3.0,(ファインデイ),100.0
2019100990,キバルスター,2025/09/01,大井,晴,8,ピンク・ジン賞(C2),8,8,8,31.0,7.0,7.0,野畑凌,56.0,ダ,1600.0,良,105.7,1.6,3-1-1-1,41.9,485.0,-5.0,ケイリュウオー,
2019100990,キバルスター,2025/08/11,大井,曇,5,C2九十11(C2十),14,2,2,37.1,8.0,13.0,鷹見陸,55.0,ダ,1600.0,不,107.4,3.0,9-10-11-11,42.2,490.0,4.0,ウエストリーダー,
2019100990,キバルスター,2025/07/14,大井,晴,7,C2九十11(C2十),12,8,11,15.6,7.0,9.0,鷹見陸,55.0,ダ,1600.0,稍,105.8,2.6,3-3-2-2,43.9,486.0,4.0,ストライクノワール,
2019100990,キバルスター,2025/07/01,大井,曇,6,C2九十11(C2十),14,4,5,,,,鷹見陸,55.0,ダ,1600.0,良,,,,,484.0,2.0,,
2019100990,キバルスター,2025/06/10,大井,曇,8,グラスホッパー賞(C2),11,6,8,3.7,2.0,8.0,鷹見陸,55.0,ダ,1600.0,稍,104.9,1.3,3-3-3-3,41.0,482.0,0.0,アエノジャッジ,
2019100990,キバルスター,2025/05/20,大井,晴,8,モヒート賞(C2),12,5,6,1.3,1.0,12.0,鷹見陸,55.0,ダ,1600.0,稍,108.3,5.3,2-2-2-4,46.0,482.0,-1.0,スマートビアンカ,
2019100990,キバルスター,2025/04/28,大井,雨,8,コープス・リバイバー(C213),14,1,1,7.0,2.0,2.0,鷹見陸,55.0,ダ,1600.0,稍,102.0,0.2,4-4-5-4,38.7,483.0,-3.0,ライシアム,40.0
2019100990,キバルスター,2025/04/14,大井,晴,8,フラミンゴ・レディ賞(C215),11,8,11,5.1,2.0,3.0,鷹見陸,55.0,ダ,1600.0,不,103.0,1.8,3-3-2-2,40.5,486.0,3.0,ラモラック,25.0
2019100990,キバルスター,2025/03/26,大井,晴,1,C3二三,10,7,8,3.6,2.0,1.0,鷹見陸,55.0,ダ,1600.0,良,103.6,-0.8,1-1-1-1,39.4,483.0,0.0,(ラブリーヨシノ),80.0
2019100990,キバルスター,2025/03/13,大井,晴,1,C3一二三(C3二),13,8,13,17.9,5.0,2.0,鷹見陸,55.0,ダ,1600.0,不,103.5,0.8,2-2-2-2,40.7,483.0,-7.0,ラモラック,32.0
2019100990,キバルスター,2025/02/20,大井,晴,2,C3三四,14,4,5,60.8,8.0,10.0,野畑凌,56.0,ダ,1600.0,良,105.5,1.7,6-5-6-4,40.5,490.0,5.0,ファーストメイト,
2019100990,キバルスター,2025/01/29,大井,晴,1,C3三四五(C3四),13,7,11,20.8,7.0,8.0,西啓太,56.0,ダ,1400.0,良,91.0,2.0,1-2-2,40.3,485.0,1.0,ミキノカラクリバコ,
2019100990,キバルスター,2025/01/14,大井,晴,3,C3四五,9,1,1,3.6,3.0,5.0,西啓太,56.0,ダ,1600.0,稍,105.1,0.2,1-2-2-2,40.5,484.0,5.0,ドビーフラッシュ,8.0
2019100990,キバルスター,2024/12/29,大井,晴,6,C2十1112(C211),14,8,13,13.3,6.0,5.0,西啓太,56.0,ダ,1400.0,良,90.2,1.0,3-2-2,39.5,479.0,1.0,ベイステート,10.0
2019100990,キバルスター,2024/12/04,大井,晴,6,C2九十,13,6,8,102.9,9.0,8.0,野畑凌,56.0,ダ,1600.0,良,105.6,2.6,4-4-6-6,40.6,478.0,4.0,シンバーシア,
2019100990,キバルスター,2024/11/05,大井,曇,6,C2121314(C213),12,1,1,27.0,6.0,2.0,西啓太,56.0,ダ,1600.0,稍,105.8,0.5,1-1-1-1,42.8,474.0,-3.0,ゴールデンエール,40.0
2019100990,キバルスター,2024/10/14,大井,晴,6,住まいのみやこすぎな(C2),13,4,4,37.2,6.0,13.0,鷹見陸,55.0,ダ,1600.0,良,108.8,4.4,7-8-8-7,43.9,477.0,-2.0,ムーンライトデイ,
2019100990,キバルスター,2024/09/29,大井,曇,5,C2九十,14,7,12,42.5,11.0,4.0,西啓太,56.0,ダ,1200.0,稍,75.4,0.4,7-5,38.9,479.0,9.0,ブライトノート,15.0
2019100990,キバルスター,2024/09/11,大井,晴,7,C2八九,16,7,14,90.0,14.0,15.0,野畑凌,56.0,ダ,1200.0,良,76.9,1.8,13-13,39.3,470.0,-2.0,カーラミーア,
2019100990,キバルスター,2024/08/13,大井,晴,8,ジャマイカ・ジョー賞(C2),14,6,9,60.7,8.0,10.0,藤田凌,56.0,ダ,1600.0,良,105.8,2.2,8-8-7-7,41.4,472.0,4.0,ヴァイザーバルコ,
2019100990,キバルスター,2024/07/31,大井,曇,5,C2八九,16,4,8,114.6,13.0,10.0,藤田凌,56.0,ダ,1200.0,良,76.6,1.4,14-14,38.9,468.0,-25.0,ピースフルタイム,
2019100990,キバルスター,2024/02/29,大井,曇,10,C2六七,14,4,5,21.1,6.0,9.0,鷹見陸,53.0,ダ,1200.0,稍,76.8,1.1,6-4,40.0,493.0,-1.0,グランモール,
2019100990,キバルスター,2024/02/15,大井,晴,7,C2八九,14,2,2,19.2,4.0,12.0,野畑凌,56.0,ダ,1200.0,良,78.3,2.1,8-8,40.4,494.0,6.0,カフジタウルス,
2019100990,キバルスター,2024/01/23,大井,晴,8,C21112,15,5,9,8.9,3.0,1.0,野畑凌,56.0,ダ,1200.0,不,75.6,-0.4,3-3,39.5,488.0,2.0,(ホーリーキャット),100.0
2019100990,キバルスター,2023/12/31,大井,晴,5,C2二三四(C2三),14,3,4,43.6,8.0,9.0,野畑凌,56.0,ダ,1400.0,良,92.2,1.4,1-1-1,41.4,486.0,-4.0,グレッチャー,
2019100990,キバルスター,2023/12/08,大井,晴,4,ゼロカーボンシティし(C2四),14,7,12,31.7,6.0,12.0,野畑凌,56.0,ダ,1400.0,良,92.4,3.0,5-1-1,43.3,490.0,-2.0,ネクストブレイク,
2019100990,キバルスター,2023/11/17,大井,曇,8,プレリュード・フィズ(C2三),15,7,12,6.5,4.0,8.0,森泰斗,56.0,ダ,1200.0,不,78.1,2.0,6-4,41.2,492.0,6.0,カーラミーア,
2019100990,キバルスター,2023/11/01,大井,晴,6,C2七八九(C2八),10,8,9,20.4,7.0,3.0,野畑凌,56.0,ダ,1400.0,良,90.9,0.5,2-2-2,41.2,486.0,8.0,プレストステラ,25.0
2019100990,キバルスター,2023/09/11,川崎,晴,7,コートダジュール賞(C2),10,1,1,11.2,6.0,4.0,町田直希,56.0,ダ,1400.0,良,92.8,0.7,10-10-10-7,40.7,478.0,-10.0,ヴェニーレ,22.5
2019100990,キバルスター,2023/08/21,川崎,晴,9,ナイル賞(C2),9,7,7,21.3,6.0,6.0,野畑凌,56.0,ダ,1500.0,良,98.6,1.8,3-3-3-4,41.8,488.0,-14.0,アトラクトボイス,
2019100990,キバルスター,2023/07/28,川崎,晴,12,朝顔賞(C2四),13,6,8,8.5,4.0,11.0,森泰斗,56.0,ダ,1500.0,良,100.6,3.4,3-3-3-3,42.5,502.0,9.0,アトラクトボイス,
2019100990,キバルスター,2023/07/07,川崎,晴,8,亜咲花が川崎に花をさ(C3),11,8,11,2.9,1.0,1.0,森泰斗,56.0,ダ,1500.0,良,99.4,-0.5,1-1-1-1,40.2,493.0,-7.0,(ユウユウクラージュ),120.0
2019100990,キバルスター,2023/06/13,川崎,晴,8,アッヴェラルシ賞(C2二),12,3,3,8.4,3.0,11.0,野畑凌,55.0,ダ,1400.0,重,95.3,2.1,4-3-5-2,43.1,500.0,7.0,ウインモリオン,
2019100990,キバルスター,2023/05/16,川崎,晴,7,C2四五六(C2五),12,6,7,3.1,2.0,2.0,野畑凌,55.0,ダ,1400.0,重,93.6,0.1,2-2-2-1,42.2,493.0,-4.0,ショウキ,40.0
2019100990,キバルスター,2023/04/05,川崎,晴,2,C2四五六(C2五),11,5,5,4.1,2.0,5.0,野畑凌,55.0,ダ,1400.0,良,94.5,1.6,3-1-1-1,43.2,497.0,16.0,ゼロカラ,10.0
2019100990,キバルスター,2022/10/18,盛岡,曇,6,B2五組,11,3,3,1.9,1.0,8.0,山本聡哉,56.0,ダ,1600.0,良,102.9,1.1,1-1,41.0,481.0,9.0,キセキノカガヤキ,
2019100990,キバルスター,2022/07/24,盛岡,曇,11,ハヤテスプリント(重賞),11,8,11,6.3,3.0,8.0,岩本怜,56.0,ダ,1200.0,稍,73.9,2.2,5-4,38.9,472.0,1.0,スターオブケリー,
2019100990,キバルスター,2022/07/10,盛岡,曇,5,3歳B2二組,12,5,5,1.1,1.0,1.0,高松亮,56.0,ダ,1400.0,稍,86.3,-0.1,1-1,38.2,471.0,-5.0,(ラブミーユナ),60.0
2019100990,キバルスター,2022/06/28,盛岡,曇,5,3歳C1一組,7,6,6,1.1,1.0,1.0,高松亮,56.0,ダ,1400.0,稍,85.8,-0.3,3-2,37.7,476.0,-2.0,(セイシークエンス),50.0
2019100990,キバルスター,2022/06/05,水沢,晴,1,3歳C2二組,9,1,1,1.2,1.0,1.0,山本聡哉,56.0,ダ,1300.0,稍,82.6,-2.3,1-1-1-1,38.7,478.0,-2.0,(レヴァンツォ),40.0
2019100990,キバルスター,2022/05/08,水沢,曇,1,3歳C1二組,11,6,6,2.4,1.0,2.0,高松亮,56.0,ダ,1400.0,良,91.8,0.1,6-5-3-3,40.2,480.0,12.0,ビーバリスタ,17.5
2019100990,キバルスター,2022/04/02,3中山3,晴,3,3歳未勝利,12,5,6,42.1,7.0,7.0,横山和生,56.0,ダ,1800.0,重,117.1,2.0,2-2-2-4,41.7,468.0,4.0,モール,
2019100990,キバルスター,2022/03/12,2中山5,晴,6,3歳未勝利,14,4,6,183.4,12.0,6.0,横山和生,56.0,ダ,1800.0,良,117.8,1.1,2-2-2-2,42.7,464.0,-4.0,エコロエース,
2019100990,キバルスター,2022/02/19,1東京7,曇,3,3歳未勝利,16,6,11,320.0,15.0,14.0,野中悠太,56.0,ダ,1600.0,稍,101.6,3.5,15-13,39.5,468.0,2.0,オクトニオン,
2019100990,キバルスター,2021/12/05,5中山2,晴,2,2歳未勝利,16,7,13,83.3,10.0,12.0,野中悠太,55.0,ダ,1800.0,良,118.1,2.7,10-9-9-7,42.0,466.0,0.0,トリグラフ,
2019100990,キバルスター,2021/11/13,5東京3,晴,5,2歳新馬,13,7,11,57.2,10.0,5.0,野中悠太,55.0,ダ,1600.0,稍,100.7,1.4,7-7,37.2,466.0,0.0,リッキーマジック,70.0
2021105938,ラヴレボーテ,2026/03/26,大井,雨,1,C3二三四(C3三),13,4,5,104.7,9.0,10,吉井章,54.0,ダ,1600.0,不,105.9,2.5,13-13-10-10,41.5,493.0,-2.0,イイデテッシン,
2021105938,ラヴレボーテ,2026/03/11,大井,晴,1,C3三四,14,3,3,68.7,9.0,10,吉井章,54.0,ダ,1600.0,良,106.1,1.1,14-14-14-14,40.1,495.0,6.0,ライシアム,
2021105938,ラヴレボーテ,2026/02/18,大井,晴,1,C3四五,12,5,6,50.4,7.0,11,吉井章,54.0,ダ,1200.0,稍,77.7,2.1,12-12,38.1,489.0,-3.0,ビューティフルベル,
2021105938,ラヴレボーテ,2026/01/30,大井,晴,1,C3選抜牝馬,12,7,10,27.2,9.0,6,吉井章,54.0,ダ,1400.0,良,91.2,1.4,10-9-8,38.8,492.0,5.0,ブルーキャット,
