horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2023106512,ターンイットアップ,2026/02/13,船橋,晴,1,3歳未出走(未出走),8,2,2,21.2,6.0,5,岡村健司,56.0,ダ,1200.0,良,81.2,2.0,6-6-7,41.3,488.0,-7.0,レイグランツ,20.0
2023106512,ターンイットアップ,2026/01/23,船橋,晴,1,3歳未出走(未出走),7,1,1,61.1,5.0,6,川島正太,56.0,ダ,1200.0,良,80.2,1.6,5-3-3,41.3,495.0,-2.0,エスポワールバイオ,
2023106512,ターンイットアップ,2025/12/12,船橋,晴,2,カトレアデビュー(2歳),7,2,2,16.9,5.0,7,岡村健司,55.0,ダ,1000.0,良,66.2,3.2,7-7,41.4,497.0,0.0,サンシンメフレール,
2023103940,ビッグメダーリア,2026/03/10,船橋,晴,2,3歳七,8,7,7,17.1,5.0,6,所蛍,52.0,ダ,1200.0,稍,79.5,1.3,8-8-7,40.8,396.0,-1.0,トリケトラ,
2023103940,ビッグメダーリア,2026/02/12,船橋,晴,1,3歳九,9,8,9,9.6,5.0,3,椿聡太,51.0,ダ,1200.0,良,79.2,0.1,4-4-3,40.4,397.0,-4.0,ラジスタンロイヤル,50.0
2023103940,ビッグメダーリア,2026/01/23,船橋,晴,1,3歳未出走(未出走),7,4,4,24.4,4.0,3,椿聡太,51.0,ダ,1200.0,良,79.4,0.8,3-4-4,40.4,401.0,-9.0,エスポワールバイオ,50.0
2023103940,ビッグメダーリア,2025/12/12,船橋,晴,2,カトレアデビュー(2歳),7,1,1,139.6,7.0,6,所蛍,52.0,ダ,1000.0,良,65.4,2.4,5-6,40.9,410.0,0.0,サンシンメフレール,
2023100363,リュウノキャロット,2026/03/10,船橋,晴,2,3歳七,8,4,4,88.9,7.0,4,木間塚龍,54.0,ダ,1200.0,稍,79.0,0.8,7-6-6,40.9,460.0,3.0,トリケトラ,30.0
2023100363,リュウノキャロット,2026/02/12,船橋,晴,2,3歳八,12,1,1,95.7,8.0,9,中山遥人,52.0,ダ,1200.0,良,79.5,1.6,6-8-8,40.9,457.0,-2.0,ココアリスタ,
2023100363,リュウノキャロット,2026/01/21,船橋,曇,1,3歳六,10,3,3,29.1,7.0,8,山本聡紀,54.0,ダ,1200.0,良,79.0,2.0,6-7-7,39.9,459.0,1.0,キャプテンデューク,
2023100363,リュウノキャロット,2025/12/10,水沢,曇,6,2歳,11,8,10,30.3,8.0,6,塚本涼人,54.0,ダ,1400.0,不,90.2,0.8,8-7-7-9,39.2,458.0,0.0,リコーホーク,
2023100363,リュウノキャロット,2025/11/26,水沢,曇,6,2歳,11,6,7,19.6,6.0,6,塚本涼人,54.0,ダ,1400.0,稍,93.0,0.3,9-10-7-7,40.8,458.0,1.0,ミクリ,
2023100363,リュウノキャロット,2025/11/12,盛岡,晴,5,2歳,8,6,6,4.8,4.0,2,塚本涼人,54.0,ダ,1400.0,良,89.5,0.4,4-4,38.6,457.0,-1.0,レディーキューティ,26.3
2023100363,リュウノキャロット,2025/10/28,盛岡,曇,6,2歳,8,1,1,23.7,7.0,4,塚本涼人,54.0,ダ,1400.0,稍,89.0,0.6,8-8,37.9,458.0,-4.0,コンバットキャモ,9.8
2023100363,リュウノキャロット,2025/09/01,盛岡,曇,6,2歳,10,5,5,13.1,4.0,3,塚本涼人,54.0,ダ,1400.0,良,91.1,1.9,6-5,40.6,462.0,2.0,ルッソクイーン,15.0
2023100363,リュウノキャロット,2025/08/17,盛岡,曇,6,2歳,9,7,8,2.8,1.0,7,塚本涼人,54.0,ダ,1400.0,良,91.9,1.5,5-8,41.5,460.0,-1.0,サンエイウォリアー,
2023100363,リュウノキャロット,2025/08/03,盛岡,晴,1,ファーストステップ2(新馬)(2歳),6,6,6,3.9,2.0,3,塚本涼人,54.0,ダ,1000.0,良,62.2,1.1,2-2,37.6,461.0,0.0,ミヤギペガサス,40.0
2023105133,ユリシスバタフライ,2026/03/10,船橋,晴,4,3歳六,11,2,2,98.6,10.0,11,町田直希,56.0,ダ,1200.0,稍,81.8,4.2,7-5-4,43.8,528.0,15.0,マイビリーブ,
2023105133,ユリシスバタフライ,2026/02/27,浦和,曇,3,3歳五,12,5,5,23.5,8.0,12,町田直希,56.0,ダ,1400.0,重,97.7,6.3,10-9-10-12,43.8,513.0,-8.0,アルジェナー,
2023105133,ユリシスバタフライ,2026/02/10,船橋,曇,2,3歳五,12,2,2,91.2,11.0,11,秋元耕成,56.0,ダ,1200.0,良,80.6,4.7,1-1-1,43.8,521.0,14.0,ノースラノビア,
2023105133,ユリシスバタフライ,2025/09/29,船橋,晴,2,オリオンビール東証プ(2歳),6,4,4,54.4,6.0,6,町田直希,54.0,ダ,1200.0,良,77.8,2.1,3-3-5,40.1,507.0,3.0,マッドスピード,
2023105133,ユリシスバタフライ,2025/08/28,船橋,晴,1,2歳六,7,5,5,2.9,2.0,2,町田直希,54.0,ダ,1200.0,良,78.4,0.5,3-3-3,39.9,504.0,5.0,アイリーナ,84.0
2023105133,ユリシスバタフライ,2025/07/30,船橋,晴,1,2歳四未受賞,8,6,6,3.7,2.0,5,町田直希,54.0,ダ,1200.0,良,79.2,2.4,4-4-4,41.9,499.0,2.0,フライトマジック,21.0
2023105133,ユリシスバタフライ,2025/07/06,船橋,晴,3,リアトリスデビュー(2歳),9,3,3,23.4,6.0,8,本橋孝太,54.0,ダ,1500.0,良,103.1,5.7,3-3-3-5,44.8,497.0,0.0,キングペルレ,
2023105451,グランドサークル,2026/03/10,船橋,曇,1,3歳八,11,2,2,46.4,9.0,5,本橋孝太,54.0,ダ,1200.0,稍,79.6,1.0,8-10-9,40.7,439.0,5.0,プレストシャドウ,20.0
2023105451,グランドサークル,2026/02/12,船橋,晴,1,3歳九,9,5,5,11.5,6.0,4,本橋孝太,54.0,ダ,1200.0,良,79.7,0.6,9-8-9,40.3,434.0,-6.0,ラジスタンロイヤル,30.0
2023105451,グランドサークル,2026/01/22,船橋,晴,1,3歳七,12,7,10,88.7,8.0,6,本橋孝太,54.0,ダ,1200.0,良,78.7,2.3,7-6-5,40.7,440.0,-5.0,キャッスルロイド,
2023105451,グランドサークル,2025/12/09,船橋,晴,1,ILOVEMILKい(2歳),10,7,7,80.4,8.0,10,本橋孝太,54.0,ダ,1200.0,良,80.0,2.4,6-4-9,41.3,445.0,-5.0,サダムモンブラン,
2023105451,グランドサークル,2025/11/05,船橋,曇,3,2歳250P,10,8,10,276.8,10.0,9,藤本現暉,54.0,ダ,1500.0,良,100.9,3.9,10-9-9-9,41.9,450.0,8.0,グッドディーズ,
2023105451,グランドサークル,2025/10/01,船橋,曇,2,2歳五,8,2,2,5.7,3.0,5,本橋孝太,54.0,ダ,1200.0,稍,80.0,1.4,5-5-5,41.3,442.0,2.0,フォースメン,21.0
2023105451,グランドサークル,2025/08/31,船橋,晴,3,プルメリアデビュー(2歳),9,5,5,5.4,3.0,5,本橋孝太,54.0,ダ,1500.0,良,103.0,2.5,9-9-9-9,42.3,440.0,0.0,リメンバーウェル,41.0
2023102347,ゴーレム,2026/03/10,船橋,晴,4,3歳六,11,1,1,20.1,7.0,8,岡村健司,56.0,ダ,1200.0,稍,79.6,2.0,1-1-1,42.0,496.0,-10.0,マイビリーブ,
2023102347,ゴーレム,2026/02/11,船橋,曇,2,3歳六,10,6,6,14.3,5.0,8,岡村健司,56.0,ダ,1200.0,稍,79.5,1.4,4-6-7,41.8,506.0,-1.0,メルドーレ,
2023102347,ゴーレム,2026/01/20,船橋,曇,2,3歳四,9,2,2,17.1,5.0,7,小杉亮,56.0,ダ,1200.0,良,78.6,1.4,6-6-6,40.2,507.0,2.0,レジェンドマスター,
2023102347,ゴーレム,2025/12/08,船橋,晴,1,奥久慈が誇る至高の地(2歳),12,8,11,64.2,9.0,5,岡村健司,55.0,ダ,1200.0,良,76.3,1.9,8-7-5,39.3,505.0,-4.0,テルケンユミトケン,22.0
2023102347,ゴーレム,2025/11/07,船橋,晴,1,2歳29P,12,6,7,3.0,1.0,2,岡村健司,55.0,ダ,1200.0,良,78.2,0.5,6-4-4,40.1,509.0,6.0,シャイニーライフ,80.0
2023102347,ゴーレム,2025/10/03,船橋,曇,2,ローズデビュー(2歳),10,3,3,34.9,7.0,7,岡村健司,54.0,ダ,1200.0,良,77.9,1.9,9-9-7,39.9,503.0,0.0,コールブラック,
2023105926,ヒーサマアムール,2026/01/22,船橋,晴,3,南関デビュー未勝利馬(3歳),13,7,11,37.5,11.0,4,小杉亮,54.0,ダ,1500.0,良,100.3,1.2,4-6-6-7,40.6,478.0,-9.0,タツノスカイ,30.0
2023105926,ヒーサマアムール,2025/12/08,船橋,晴,3,南関デビュー未勝利(2歳),9,4,4,19.9,4.0,7,小杉亮,54.0,ダ,1500.0,良,102.2,3.5,1-1-1-1,45.4,487.0,5.0,ボーゲンモーント,
2023105926,ヒーサマアムール,2025/10/02,船橋,晴,7,マキバスナイパー・メ(2歳),11,8,12,,,除,野畑凌,54.0,ダ,1500.0,稍,,,,,486.0,4.0,トウキョーアンナ,
2023105926,ヒーサマアムール,2025/08/31,船橋,晴,3,プルメリアデビュー(2歳),9,1,1,3.2,2.0,3,藤原幹生,54.0,ダ,1500.0,良,101.9,1.4,5-5-5-4,43.5,482.0,0.0,リメンバーウェル,102.5
2023101326,マサッキー,2026/03/13,船橋,曇,1,3歳未出走(未出走),8,5,5,9.8,3.0,2,臼井健太,54.0,ダ,1200.0,良,79.9,1.3,3-3-3,39.9,430.0,0.0,マリフェイス,80.0
2023103331,キュレーション,2025/12/08,船橋,晴,3,南関デビュー未勝利(2歳),9,1,1,29.6,6.0,3,川島正太,54.0,ダ,1500.0,良,99.7,1.0,6-4-3-4,42.4,385.0,-5.0,ボーゲンモーント,50.0
2023103331,キュレーション,2025/11/05,船橋,曇,3,2歳250P,10,7,8,120.0,8.0,6,川島正太,54.0,ダ,1500.0,良,99.8,2.8,6-6-6-6,42.0,390.0,2.0,グッドディーズ,
2023103331,キュレーション,2025/10/03,船橋,曇,3,ローズデビュー(2歳),7,3,3,33.5,5.0,4,川島正太,54.0,ダ,1500.0,良,100.1,2.1,6-6-6-5,40.2,388.0,0.0,ナリスナ,61.5
2023101016,レッドリリー,2026/03/10,船橋,曇,1,3歳八,11,8,10,14.9,5.0,9,野澤憲彦,54.0,ダ,1200.0,稍,81.4,2.8,7-7-8,42.9,435.0,-6.0,プレストシャドウ,
2023101016,レッドリリー,2026/02/13,船橋,晴,2,3歳十,9,8,9,54.3,7.0,3,野澤憲彦,54.0,ダ,1200.0,良,79.0,0.4,4-3-3,40.8,441.0,-2.0,ワンダードリーム,50.0
2023101016,レッドリリー,2026/01/23,船橋,晴,4,3歳八,12,7,10,194.3,10.0,9,野澤憲彦,54.0,ダ,1200.0,良,80.0,2.3,5-5-6,41.3,443.0,-6.0,シーオブスターズ,
2023101016,レッドリリー,2025/12/11,船橋,晴,2,2歳29P,12,7,10,43.6,9.0,11,野澤憲彦,54.0,ダ,1200.0,良,79.6,3.2,7-7-7,41.7,449.0,3.0,リュウノレガシー,
2023101016,レッドリリー,2025/11/06,船橋,曇,3,ユーカリデビュー(2歳),6,2,2,27.6,5.0,5,野澤憲彦,54.0,ダ,1000.0,稍,65.0,3.1,5-5,39.8,446.0,0.0,フラワーフローラ,41.0
2023101912,セッティングセイル,2026/03/10,船橋,曇,1,3歳八,11,6,7,25.5,7.0,3,岡村健司,56.0,ダ,1200.0,稍,78.7,0.1,11-11-11,39.7,442.0,-1.0,プレストシャドウ,50.0
2023101912,セッティングセイル,2026/02/12,船橋,晴,2,3歳八,12,3,3,215.6,10.0,8,山本聡紀,56.0,ダ,1200.0,良,79.5,1.6,11-11-11,40.3,443.0,-5.0,ココアリスタ,
2023101912,セッティングセイル,2026/01/21,船橋,曇,1,3歳六,10,6,6,110.3,9.0,7,中山遥人,54.0,ダ,1200.0,良,78.6,1.6,5-6-6,39.9,448.0,2.0,キャプテンデューク,
2023101912,セッティングセイル,2025/12/10,船橋,晴,2,光芒一閃スプリント(2歳),9,4,4,119.8,7.0,6,中山遥人,53.0,ダ,1200.0,良,78.2,1.7,6-5-5,40.2,446.0,5.0,セザンバトラー,
2023101912,セッティングセイル,2025/11/04,船橋,晴,1,2歳四,8,6,6,38.6,5.0,6,岡村健司,55.0,ダ,1200.0,良,79.0,2.0,4-3-4,40.1,441.0,-1.0,ルリモハリモ,
2023101912,セッティングセイル,2025/10/01,船橋,曇,2,2歳五,8,5,5,5.2,2.0,4,岡村健司,54.0,ダ,1200.0,稍,80.0,1.4,4-4-4,41.9,442.0,3.0,フォースメン,31.5
2023101912,セッティングセイル,2025/08/28,船橋,晴,1,2歳六,7,6,6,10.8,4.0,4,岡村健司,54.0,ダ,1200.0,良,78.9,1.0,5-5-4,40.3,439.0,7.0,アイリーナ,31.5
2023101912,セッティングセイル,2025/07/30,船橋,晴,1,2歳四未受賞,8,3,3,16.7,5.0,6,川島正太,54.0,ダ,1200.0,良,79.7,2.9,8-8-8,40.0,432.0,-2.0,フライトマジック,
2023101912,セッティングセイル,2025/07/05,船橋,曇,3,リアトリスデビュー(2歳),7,5,5,73.5,6.0,6,川島正太,54.0,ダ,1000.0,良,65.2,3.9,6-6,40.0,434.0,0.0,ヤギリアイビス,
2023101612,エターナルフィズ,2026/03/10,船橋,晴,4,3歳六,11,7,9,6.3,2.0,10,笠野雄大,54.0,ダ,1200.0,稍,80.1,2.5,3-3-3,42.3,434.0,1.0,マイビリーブ,
2023101612,エターナルフィズ,2025/12/10,船橋,晴,2,光芒一閃スプリント(2歳),9,1,1,12.9,5.0,4,矢野貴之,54.0,ダ,1200.0,良,78.1,1.6,7-7-7,39.8,433.0,13.0,セザンバトラー,30.0
2023101612,エターナルフィズ,2025/11/07,船橋,晴,1,2歳29P,12,7,9,4.5,3.0,3,矢野貴之,54.0,ダ,1200.0,良,78.2,0.5,1-1-1,40.8,420.0,8.0,シャイニーライフ,50.0
2023101612,エターナルフィズ,2025/07/04,船橋,晴,2,2歳三,8,3,3,6.8,5.0,6,小杉亮,54.0,ダ,1200.0,良,78.6,0.9,6-6-6,41.6,412.0,-20.0,ソルヴェイ,
2023101612,エターナルフィズ,2025/06/05,船橋,晴,2,ライラックデビュー(2歳),9,1,1,92.7,9.0,5,小杉亮,54.0,ダ,1000.0,稍,64.4,2.4,6-6,39.6,432.0,0.0,アムールピスケス,41.0
2023100725,キタノマヒロ,2026/03/10,船橋,晴,3,3歳四組下,11,2,2,91.8,10.0,7.0,木間塚龍,54.0,ダ,1500.0,稍,101.6,1.7,9-9-10-10,40.5,480.0,-4.0,マダヤルカイ,
2023100725,キタノマヒロ,2026/02/10,船橋,曇,3,3歳四組下,12,6,7,76.1,8.0,8.0,服部茂史,54.0,ダ,1500.0,良,103.1,1.2,7-6-4-4,40.2,484.0,7.0,メタルキング,
2023100725,キタノマヒロ,2026/01/19,船橋,晴,3,3歳300P,13,4,4,138.5,11.0,7.0,桑村真明,54.0,ダ,1500.0,良,99.3,1.6,10-9-10-10,40.6,477.0,-8.0,クレームドール,
2023100725,キタノマヒロ,2025/12/09,船橋,晴,3,2歳二組下,6,2,2,45.0,5.0,4.0,桑村真明,54.0,ダ,1500.0,良,100.6,1.5,5-5-4-4,39.1,485.0,-3.0,クラムスコイ,37.5
2023100725,キタノマヒロ,2025/10/29,門別,晴,7,2歳3組,12,8,11,178.7,11.0,5.0,藤田凌駕,53.0,ダ,1700.0,稍,114.3,1.1,11-10-12-12,39.5,488.0,0.0,アルバソーレ,4.2
2023100725,キタノマヒロ,2025/10/09,門別,晴,1,木育推進の町うらかわ(未勝利)(2歳),11,5,5,16.6,5.0,1.0,石川倭,55.0,ダ,1700.0,良,114.9,-0.3,4-5-4-3,41.5,488.0,-2.0,(ホロムア),50.0
2023100725,キタノマヒロ,2025/09/25,門別,雨,1,2歳未勝利(未勝利),10,1,1,8.3,4.0,7.0,石川倭,55.0,ダ,1700.0,不,113.5,1.0,6-6-8-9,41.2,490.0,-2.0,ベガエメラルド,
2023100725,キタノマヒロ,2025/09/04,門別,晴,1,2歳未勝利(未勝利),8,8,8,13.1,3.0,3.0,桑村真明,55.0,ダ,1500.0,稍,100.8,1.0,8-7-7-4,40.3,492.0,-6.0,エスクラス,10.5
2023100725,キタノマヒロ,2025/08/21,門別,晴,1,2歳未勝利(未勝利),11,7,8,39.0,7.0,5.0,小野楓馬,55.0,ダ,1600.0,稍,108.6,1.3,8-8-7-5,42.4,498.0,0.0,ラブミーカンヌ,3.5
2023100725,キタノマヒロ,2025/08/07,門別,曇,1,2歳未勝利(未勝利),10,6,6,45.8,8.0,5.0,松井伸也,55.0,ダ,1500.0,稍,102.5,2.2,9-10-10-8,42.1,498.0,-2.0,タイトノット,3.5
2023100725,キタノマヒロ,2025/07/30,門別,,1,ホクレン「くるるの杜(未勝利)(2歳),0,1,1,,,,服部茂史,55.0,ダ,1200.0,,,,,,,,,
2023100725,キタノマヒロ,2025/07/16,門別,曇,4,JRA認定競走フレッ(新馬)(2歳),8,3,3,10.1,4.0,4.0,石川倭,55.0,ダ,1100.0,稍,72.2,2.8,6-5,40.1,500.0,0.0,ブレイズエッジ,35.0
2023100817,クラバエル,2026/03/09,船橋,晴,1,ドリーム賞(3歳),10,8,10,76.7,8.0,9.0,山本聡紀,56.0,ダ,1200.0,良,79.3,3.0,8-7-9,41.0,429.0,2.0,リバースター,
2023100817,クラバエル,2026/02/27,浦和,曇,3,3歳五,12,8,11,22.5,7.0,11.0,中山遥人,54.0,ダ,1400.0,重,95.0,3.6,11-10-11-11,40.7,427.0,-1.0,アルジェナー,
2023100817,クラバエル,2026/02/10,船橋,曇,2,3歳五,12,3,3,15.8,5.0,12.0,矢野貴之,56.0,ダ,1200.0,良,83.8,7.9,6-8-12,45.6,428.0,-5.0,ノースラノビア,
2023100817,クラバエル,2026/01/20,船橋,曇,2,3歳四,9,8,8,5.6,2.0,4.0,矢野貴之,56.0,ダ,1200.0,良,78.0,0.8,4-3-3,40.0,433.0,7.0,レジェンドマスター,37.5
2023100817,クラバエル,2025/11/12,門別,晴,10,グランシャリオドリー(2歳),11,8,11,21.7,6.0,4.0,服部茂史,56.0,ダ,1000.0,稍,62.5,0.7,9-9,36.4,426.0,0.0,フィールドアピール,9.1
2023100817,クラバエル,2025/10/30,門別,晴,6,2歳3組,11,6,7,9.6,5.0,8.0,小杉亮,56.0,ダ,1000.0,稍,63.4,1.2,11-11,37.5,426.0,0.0,ララハカランダ,
2023100817,クラバエル,2025/10/16,門別,曇,3,2歳3組,11,8,11,65.7,6.0,3.0,黒澤愛斗,56.0,ダ,1000.0,稍,62.9,1.0,8-8,37.7,426.0,-4.0,エイシンミラーミ,12.6
2023100817,クラバエル,2025/10/02,門別,晴,4,2歳3組,8,1,1,12.4,7.0,6.0,山本咲希,56.0,ダ,1200.0,稍,76.6,1.1,6-6,38.6,430.0,4.0,ラブミーカンヌ,
2023100817,クラバエル,2025/09/17,門別,晴,4,2歳3組,6,5,5,12.6,4.0,3.0,落合玄太,56.0,ダ,1000.0,良,63.2,0.8,4-4,37.5,426.0,0.0,エーデルリッター,12.6
2023100817,クラバエル,2025/09/03,門別,晴,4,2歳3組,8,7,7,8.5,5.0,3.0,落合玄太,55.0,ダ,1000.0,稍,62.8,0.9,7-8,36.3,426.0,4.0,スティルアローン,12.6
2023100817,クラバエル,2025/08/20,門別,曇,2,2歳未勝利(未勝利),11,7,9,6.1,2.0,1.0,服部茂史,55.0,ダ,1000.0,重,63.4,-0.2,8-5,37.6,422.0,0.0,(ハーティーアイズ),50.0
2023100817,クラバエル,2025/08/05,門別,晴,1,平取町馬事普及賞(未勝利)(2歳),12,4,4,12.0,6.0,3.0,宮内勇樹,55.0,ダ,1000.0,稍,63.3,0.4,5-6,38.4,422.0,4.0,マンデーロウリュウ,10.5
2023100817,クラバエル,2025/07/30,門別,,2,ほくれん丸賞(未勝利)(2歳),0,7,10,,,,宮内勇樹,55.0,ダ,1100.0,,,,,,,,,
2023100817,クラバエル,2025/07/15,門別,曇,2,2歳未勝利(未勝利),9,8,8,17.9,5.0,3.0,阿岸潤一,54.0,ダ,1000.0,稍,64.1,0.2,7-7,38.5,418.0,0.0,フォーティチュード,10.5
2023100817,クラバエル,2025/07/03,門別,曇,2,2歳未勝利(未勝利),11,7,9,119.9,7.0,5.0,井上俊彦,55.0,ダ,1000.0,稍,63.7,2.0,10-11,37.4,418.0,-4.0,アースコーリング,3.5
2023100817,クラバエル,2025/06/19,門別,晴,1,2歳未勝利(未勝利),12,6,7,160.3,7.0,6.0,井上俊彦,55.0,ダ,1000.0,良,64.0,2.1,8-9,38.3,422.0,2.0,ベラジオソニック,
2023100817,クラバエル,2025/06/05,門別,曇,5,JRA認定競走フレッ(新馬)(2歳),11,4,4,162.4,10.0,7.0,阿岸潤一,54.0,ダ,1100.0,重,72.2,4.8,8-8,40.6,420.0,0.0,リコーヒューズ,
2023104447,バブリーヒーロー,2026/03/10,船橋,晴,3,3歳四組下,11,7,9,8.0,5.0,6,町田直希,54.0,ダ,1500.0,稍,101.3,1.4,2-2-4-5,41.0,420.0,-7.0,マダヤルカイ,
2023104447,バブリーヒーロー,2026/02/11,船橋,曇,1,3歳七,12,7,9,50.6,9.0,2,町田直希,54.0,ダ,1200.0,稍,77.9,0.9,9-6-5,40.6,427.0,5.0,マサノカトレア,80.0
2023104447,バブリーヒーロー,2026/01/23,船橋,晴,2,3歳未出走(未出走),7,2,2,5.4,3.0,3,本橋孝太,54.0,ダ,1200.0,良,78.3,1.0,3-3-4,40.3,422.0,5.0,トラペジウム,50.0
2023104447,バブリーヒーロー,2025/12/11,船橋,晴,2,2歳29P,12,8,12,5.6,4.0,6,木間塚龍,54.0,ダ,1200.0,良,78.4,2.0,4-4-3,41.0,417.0,-5.0,リュウノレガシー,
2023104447,バブリーヒーロー,2025/11/07,船橋,晴,4,ユーカリデビュー(2歳),8,4,4,22.5,5.0,7,木間塚龍,54.0,ダ,1200.0,良,78.6,2.9,5-4-6,41.5,422.0,0.0,グリオット,
2023104225,トーケンマティーニ,2026/03/10,船橋,晴,2,3歳七,8,2,2,12.7,4.0,3,山本聡紀,54.0,ダ,1200.0,稍,78.9,0.7,4-5-5,41.2,427.0,0.0,トリケトラ,50.0
2023104225,トーケンマティーニ,2026/02/11,船橋,曇,1,3歳七,12,3,3,10.7,5.0,8,山本聡紀,54.0,ダ,1200.0,稍,79.5,2.5,4-2-2,42.6,427.0,-5.0,マサノカトレア,
2023104225,トーケンマティーニ,2025/11/11,門別,曇,1,2歳未勝利(未勝利),12,4,4,3.2,2.0,1,阿部龍,55.0,ダ,1000.0,稍,62.8,-0.5,1-1,38.3,432.0,-6.0,(シズリ),50.0
2023104225,トーケンマティーニ,2025/10/28,門別,晴,3,2歳未勝利(未勝利),8,7,7,7.4,4.0,3,岩橋勇二,55.0,ダ,1000.0,稍,63.9,1.5,4-3,38.1,438.0,2.0,メルドーレ,10.5
2023104225,トーケンマティーニ,2025/10/15,門別,晴,1,2歳未勝利(未勝利),10,7,7,9.1,4.0,5,亀井洋司,55.0,ダ,1000.0,稍,64.1,1.2,3-4,38.6,436.0,0.0,ティーズスナイパー,3.5
2023104225,トーケンマティーニ,2025/10/07,門別,曇,2,2歳牝馬未勝利(未勝利),12,5,6,9.7,5.0,4,亀井洋司,55.0,ダ,1000.0,良,63.9,0.8,7-7,38.9,436.0,-4.0,モカットモネ,7.0
2023104225,トーケンマティーニ,2025/09/24,門別,晴,2,2歳未勝利(未勝利),12,5,6,10.1,4.0,6,小野楓馬,55.0,ダ,1100.0,良,71.2,1.9,2-2,41.1,440.0,0.0,ヴァーチェ,
2023104225,トーケンマティーニ,2025/09/09,門別,曇,2,2歳未勝利(未勝利),11,2,2,5.1,3.0,3,亀井洋司,55.0,ダ,1000.0,稍,63.4,0.3,5-5,38.2,440.0,-2.0,フレアリングバロン,10.5
2023104225,トーケンマティーニ,2025/08/26,門別,曇,3,新冠富士賞(未勝利)(2歳),12,5,6,3.1,2.0,4,秋元耕成,55.0,ダ,1000.0,良,64.4,1.2,7-8,39.3,442.0,26.0,サクセスビービー,7.0
2023104225,トーケンマティーニ,2025/05/27,門別,晴,2,2歳未勝利(未勝利),7,5,5,4.9,2.0,4,亀井洋司,55.0,ダ,1000.0,稍,63.8,1.0,4-6,38.3,416.0,0.0,ポルタロマーナ,7.0
2023104225,トーケンマティーニ,2025/05/08,門別,曇,4,JRA認定競走アタッ(未勝利)(2歳),10,7,8,136.5,7.0,6,亀井洋司,55.0,ダ,1000.0,良,63.3,2.3,7-6,37.7,416.0,4.0,ブルーメンガルテン,
2023104225,トーケンマティーニ,2025/04/16,門別,雨,5,JRA認定競走スーパ(新馬)(2歳),11,7,8,40.3,6.0,7,亀井洋司,55.0,ダ,1000.0,不,61.7,2.5,9-9,36.9,412.0,0.0,スペシャルチャンス,
2023100436,マーズレッド,2026/03/10,船橋,晴,2,3歳七,8,8,8,1.6,1.0,5,山本大翔,53.0,ダ,1200.0,稍,79.2,1.0,3-2-2,41.9,478.0,1.0,トリケトラ,20.0
