horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2021103462,ブッコワース,2024/05/14,大井,晴,6,3歳九十,14,8,13,190.0,14.0,中,遠藤健太,56,ダ,1600.0,重,,,,,446.0,-2.0,ジェノベーゼ,
2021103462,ブッコワース,2024/04/23,大井,曇,7,3歳七八九(3歳八),16,2,4,172.2,14.0,15,今野忠成,56,ダ,1200.0,稍,79.0,2.4,11-10,41.8,448.0,1.0,エイシンローロ,
2021103462,ブッコワース,2024/03/20,大井,曇,4,3歳八九,14,4,5,51.9,12.0,13,石川駿介,56,ダ,1400.0,良,93.3,2.6,6-7-8,41.8,447.0,-3.0,ルッカ,
2021103462,ブッコワース,2024/02/28,大井,晴,4,立会川賞(3歳),12,3,3,36.3,9.0,12,石川駿介,56,ダ,1400.0,稍,95.0,3.6,6-6-7,42.5,450.0,-5.0,スパローズ,
2021103462,ブッコワース,2023/11/13,大井,晴,3,2歳七八,10,2,2,51.7,8.0,2,的場文男,55,ダ,1400.0,良,92.5,0.2,4-1-1,42.1,455.0,0.0,スービーズ,120.0
2021103462,ブッコワース,2023/10/31,大井,曇,3,2歳七八,8,8,9,54.5,7.0,3,的場文男,55,ダ,1400.0,良,93.1,2.6,6-6-6,40.8,455.0,-16.0,マロンシャンテリー,75.0
2021103462,ブッコワース,2023/10/03,大井,晴,3,2歳七八,8,6,6,101.6,7.0,8,東原悠善,55,ダ,1400.0,良,94.3,4.7,6-6-6,43.7,471.0,-2.0,ファーマティアーズ,
2021103462,ブッコワース,2023/09/22,大井,曇,4,2歳新馬(新馬),7,7,7,41.3,5.0,7,今野忠成,54,ダ,1600.0,稍,110.4,7.0,7-7-7-7,43.5,473.0,0.0,マスターオブライフ,
2021104202,ブラントンアロー,2026/03/24,大井,晴,1,C3五六,13,2,2,49.2,10.0,10,中山遥人,55,ダ,1600.0,良,106.9,1.6,4-5-6-6,41.0,462.0,-6.0,ワールドフォンテン,
2021104202,ブラントンアロー,2026/03/10,大井,雨,1,C3五六,14,8,14,26.1,10.0,8,中山遥人,55,ダ,1600.0,稍,107.6,1.3,3-3-3-3,41.6,468.0,0.0,ワールドフォンテン,
2021104202,ブラントンアロー,2026/02/17,大井,曇,1,C3六七,15,8,14,63.0,8.0,12,鷹見陸,56,ダ,1200.0,稍,77.0,1.7,12-13,39.2,468.0,12.0,サンピノン,
2021104202,ブラントンアロー,2025/11/14,大井,晴,1,C3一二,13,6,8,29.4,9.0,3,中山遥人,53,ダ,1600.0,稍,105.2,1.0,4-5-4-4,40.1,456.0,5.0,トップダイヤ,20.0
2021104202,ブラントンアロー,2025/10/22,大井,雨,1,C3一二,14,6,9,46.0,9.0,8,杉山海波,53,ダ,1600.0,稍,106.2,1.4,8-8-9-8,41.4,451.0,-3.0,シャークウォーニン,
2021104202,ブラントンアロー,2025/10/06,大井,曇,1,C3三四五(C3四),12,6,7,3.4,2.0,3,中山遥人,53,ダ,1600.0,良,106.2,0.4,4-5-6-5,40.5,454.0,-1.0,ノアサンサン,20.0
2021104202,ブラントンアロー,2025/09/17,大井,晴,1,C3一二,14,6,10,45.3,10.0,6,高橋優,53,ダ,1600.0,良,105.1,1.2,3-2-4-4,40.5,455.0,0.0,オールスターズ,
2021104202,ブラントンアロー,2025/08/15,大井,晴,1,C3一二,14,8,14,60.4,9.0,10,木澤奨,53,ダ,1600.0,良,104.5,1.6,4-4-3-3,41.3,455.0,2.0,フィリピーヌ,
2021104202,ブラントンアロー,2025/07/18,大井,晴,1,C3二三,12,6,8,61.8,9.0,6,木澤奨,53,ダ,1600.0,重,103.6,0.9,9-8-9-8,40.7,453.0,0.0,ビューティフルベル,
2021104202,ブラントンアロー,2025/06/30,大井,晴,8,プランターズ・パンチ(C2),10,5,5,79.1,9.0,2,木澤奨,53,ダ,1600.0,良,104.5,0.2,4-4-4-3,40.7,453.0,-2.0,ラブリーヨシノ,40.0
2021104202,ブラントンアロー,2025/06/09,大井,雨,8,パナシェ賞(C213),13,4,5,505.8,13.0,7,木澤奨,53,ダ,1400.0,良,91.4,2.9,6-5-6,40.8,455.0,2.0,ワンウェイ,
2021104202,ブラントンアロー,2025/05/19,大井,曇,6,C2121314(C213),14,4,6,244.0,14.0,12,保園翔也,53,ダ,1600.0,重,106.9,2.6,11-12-12-11,41.9,453.0,-1.0,ホクトローリー,
2021104202,ブラントンアロー,2025/04/28,大井,雨,12,C2121314(C213),11,8,10,226.0,9.0,9,木澤奨,53,ダ,1200.0,重,75.9,2.6,8-8,39.7,454.0,2.0,クチャモザクワジャ,
2021104202,ブラントンアロー,2025/04/14,大井,晴,10,C2141516(C215),12,7,11,365.3,10.0,9,今野忠成,56,ダ,1200.0,不,76.5,4.4,9-9,39.4,452.0,-1.0,シンギングブルース,
2021104202,ブラントンアロー,2025/03/24,大井,曇,10,C21516,11,3,3,257.5,10.0,8,今野忠成,56,ダ,1200.0,良,76.2,2.0,10-10,38.5,453.0,-1.0,シモグリ,
2021104202,ブラントンアロー,2025/03/10,大井,晴,9,C2141516(C215),13,8,14,350.5,11.0,9,今野忠成,56,ダ,1200.0,重,76.3,2.8,10-9,39.4,454.0,-6.0,カーラミーア,
2021104202,ブラントンアロー,2025/02/17,大井,曇,7,C2151617(C216),15,5,9,,,取,今野忠成,56,ダ,1200.0,良,,,,,,,フェスティヴルディ,
2021104202,ブラントンアロー,2025/01/27,大井,曇,8,C21617,14,7,12,364.8,13.0,10,鷹見陸,55,ダ,1200.0,良,77.2,2.7,13-13,39.2,460.0,0.0,アーバンエア,
2021104202,ブラントンアロー,2025/01/13,大井,晴,7,C21617,16,8,16,186.7,13.0,13,鷹見陸,55,ダ,1200.0,稍,77.1,2.5,13-13,40.0,460.0,-4.0,ミッキースバル,
2021104202,ブラントンアロー,2024/12/25,大井,晴,9,C2151617(C216),14,3,3,126.1,8.0,6,鷹見陸,55,ダ,1200.0,良,76.4,1.4,5-4,38.8,464.0,8.0,アスフォデロース,
2021104202,ブラントンアロー,2024/12/01,大井,晴,6,アクダクト賞(C2),12,5,6,119.7,9.0,7,鷹見陸,55,ダ,1600.0,良,106.0,2.0,7-7-7-6,41.0,456.0,-7.0,ソルベット,
2021104202,ブラントンアロー,2024/11/15,川崎,曇,8,C2十,11,4,4,215.6,10.0,10,池谷匠翔,56,ダ,1400.0,稍,97.0,4.0,6-6-9-8,42.9,463.0,3.0,ヒロアプリオリ,
2021104202,ブラントンアロー,2024/10/25,浦和,曇,7,C2十11,12,7,9,195.9,9.0,11,町田直希,56,ダ,1400.0,良,94.3,2.7,7-8-8-9,42.3,460.0,-2.0,オッチョラゴ,
2021104202,ブラントンアロー,2024/10/07,川崎,晴,6,C2十二十三,12,6,8,297.7,12.0,8,本田紀忠,56,ダ,1400.0,重,97.1,3.5,5-5-5-5,43.4,462.0,14.0,シェルオパール,
2021104202,ブラントンアロー,2024/07/01,川崎,雨,2,ランポ賞(3歳),8,5,5,22.8,6.0,8,加藤雄真,53,ダ,1400.0,重,97.4,1.8,5-5-5-6,43.1,448.0,3.0,スマートカプリス,
2021104202,ブラントンアロー,2024/06/18,浦和,雨,1,3歳六,10,7,7,38.7,7.0,8,小林捺花,52,ダ,1400.0,不,92.2,2.5,5-5-5-8,40.4,445.0,1.0,ビナサイゴン,
2021104202,ブラントンアロー,2024/06/10,川崎,曇,2,3歳5,9,7,8,66.0,7.0,8,加藤雄真,53,ダ,1400.0,重,96.9,3.6,4-3-2-3,44.5,444.0,-5.0,マンダリンオレンジ,
2021104202,ブラントンアロー,2024/05/07,川崎,雨,1,3歳6,10,6,7,44.4,5.0,6,町田直希,56,ダ,1400.0,稍,95.7,3.7,5-5-6-7,41.3,449.0,-1.0,コルネットロッソ,
2021104202,ブラントンアロー,2024/04/15,浦和,晴,7,さいたま推奨土産品賞(3歳),11,6,6,36.9,8.0,5,町田直希,56,ダ,1400.0,良,93.1,1.4,5-6-8-5,40.5,450.0,-2.0,リリアン,16.0
2021104202,ブラントンアロー,2024/04/01,川崎,晴,1,3歳7,10,5,5,33.3,7.0,2,今野忠成,56,ダ,1400.0,重,96.2,0.6,5-4-6-3,42.6,452.0,-5.0,アナカプリ,64.0
2021104202,ブラントンアロー,2024/03/11,川崎,晴,1,3歳8,10,5,5,9.5,3.0,8,町田直希,56,ダ,1400.0,稍,98.8,4.2,5-4-4-5,45.5,457.0,3.0,ドーンエクスプレス,
2021104202,ブラントンアロー,2024/01/30,川崎,晴,1,3歳6,10,7,7,3.5,2.0,5,町田直希,56,ダ,1400.0,良,97.2,1.0,4-4-3-3,42.8,454.0,10.0,メッチャサザン,20.0
2021104202,ブラントンアロー,2023/12/17,水沢,雪,3,2歳C1一組,10,4,4,2.5,2.0,2,村上忍,55,ダ,1300.0,不,84.3,0.2,2-2-1-1,39.7,444.0,-2.0,リュウノバデン,22.8
2021104202,ブラントンアロー,2023/12/03,水沢,曇,1,2歳C1二組,9,5,5,3.6,2.0,2,村上忍,55,ダ,1300.0,重,84.0,0.2,3-3-3-3,39.8,446.0,5.0,ピヤージュ,22.8
2021104202,ブラントンアロー,2023/11/20,盛岡,曇,1,2歳C2一組,12,4,4,4.9,3.0,3,村上忍,55,ダ,1200.0,不,75.7,0.9,5-4,38.3,441.0,-1.0,イエローダイヤ,11.0
2021104202,ブラントンアロー,2023/11/07,盛岡,曇,1,2歳C2二組,7,3,3,8.2,3.0,2,高松亮,55,ダ,1000.0,不,60.9,0.1,1-1,35.9,442.0,-10.0,アイディンエース,19.3
2021104202,ブラントンアロー,2023/09/28,門別,雨,1,2歳未勝利(未勝利),12,7,9,153.8,11.0,12,亀井洋司,55,ダ,1000.0,稍,65.4,2.1,7-9,40.3,452.0,10.0,リックトラジロオー,
2021104202,ブラントンアロー,2023/08/22,門別,晴,1,ナナーダニエル弾賞(未勝利)(2歳),11,4,4,51.3,5.0,6,黒澤愛斗,54,ダ,1000.0,稍,65.3,2.6,3-3,39.8,442.0,-4.0,ノブノキャット,
2021104202,ブラントンアロー,2023/08/08,門別,曇,1,にいかっぷホロシリ賞(未勝利)(2歳),12,8,11,242.2,12.0,3,黒澤愛斗,54,ダ,1000.0,重,64.2,0.8,3-3,39.5,446.0,-4.0,ドリームエンドレス,10.5
2021104202,ブラントンアロー,2023/07/27,門別,晴,1,安平町就農研修生募集(未勝利)(2歳),7,3,3,78.7,7.0,7,阪野学,54,ダ,1200.0,良,79.0,3.2,6-6,40.8,450.0,8.0,ストイックノア,
2021104202,ブラントンアロー,2023/07/12,門別,雨,3,JRA認定フレッシュ(新馬)(2歳),8,8,8,18.3,5.0,6,岩橋勇二,54,ダ,1000.0,重,65.7,2.4,6-6,40.2,442.0,0.0,マイドオオキニ,
2021104202,ブラントンアロー,2023/06/29,門別,曇,4,JRA認定フレッシュ(新馬)(2歳),6,6,6,,,取,岩橋勇二,54,ダ,1000.0,稍,,,,,,,ザイデルバスト,
2019101304,イケノギャルチャン,2026/03/24,大井,晴,1,C3五六,13,3,3,11.0,3.0,4,石川駿介,54,ダ,1600.0,良,105.6,0.3,9-9-11-12,39.6,491.0,-7.0,ワールドフォンテン,12.0
2019101304,イケノギャルチャン,2026/03/10,大井,雨,1,C3五六,14,8,13,8.7,5.0,3,石川駿介,54,ダ,1600.0,稍,106.4,0.1,11-10-6-5,40.2,498.0,7.0,ワールドフォンテン,20.0
2019101304,イケノギャルチャン,2026/02/18,大井,晴,2,C3四五,13,6,10,20.4,7.0,5,石川駿介,54,ダ,1600.0,稍,105.4,0.8,8-10-7-7,40.0,491.0,0.0,グランダイト,8.0
2019101304,イケノギャルチャン,2026/01/28,大井,晴,2,C3四五,14,4,6,13.9,4.0,4,桑村真明,54,ダ,1600.0,良,105.5,0.3,11-12-7-7,40.5,491.0,-11.0,ロードオブキング,12.0
2019101304,イケノギャルチャン,2026/01/13,大井,晴,1,C3六七,13,1,1,16.7,4.0,3,桑村真明,54,ダ,1600.0,良,106.1,0.4,8-7-8-6,40.2,502.0,-4.0,バティストゥータ,20.0
2019101304,イケノギャルチャン,2025/12/25,大井,曇,1,C3一二,14,6,9,3.1,2.0,5,桑村真明,54,ダ,1600.0,重,104.5,0.6,3-3-3-3,39.7,506.0,8.0,ゴールデンオージャ,8.0
2019101304,イケノギャルチャン,2025/12/03,大井,曇,1,C3一二,14,4,6,4.0,1.0,3,石川駿介,54,ダ,1600.0,良,106.0,1.0,12-12-13-10,40.1,498.0,-3.0,ゴールデンオージャ,20.0
2019101304,イケノギャルチャン,2025/11/14,大井,晴,1,C3一二,13,5,6,11.5,3.0,2,石川駿介,54,ダ,1600.0,稍,105.0,0.8,8-8-7-6,39.7,501.0,-3.0,トップダイヤ,32.0
2019101304,イケノギャルチャン,2025/10/22,大井,雨,1,C3一二,14,4,5,20.2,5.0,4,石川駿介,54,ダ,1600.0,稍,105.6,0.8,10-9-8-9,40.5,504.0,-2.0,シャークウォーニン,12.0
2019101304,イケノギャルチャン,2025/10/07,大井,曇,1,C3一二,11,2,2,9.9,3.0,7,石川駿介,54,ダ,1600.0,良,105.7,1.3,9-9-9-9,40.5,506.0,-4.0,オールスターズ,
2019101304,イケノギャルチャン,2025/06/13,大井,晴,1,C3一二,12,3,3,5.8,3.0,2,石川駿介,54,ダ,1600.0,重,104.7,0.2,9-9-9-8,39.9,510.0,8.0,シュヴァイゲン,32.0
2019101304,イケノギャルチャン,2025/05/22,大井,晴,1,C3一二,13,8,13,15.7,8.0,2,石川駿介,54,ダ,1600.0,良,104.2,1.2,10-11-8-8,39.1,502.0,-7.0,ノビシロ,32.0
2019101304,イケノギャルチャン,2025/05/01,大井,晴,1,C3二三,10,8,9,7.0,4.0,3,石川駿介,54,ダ,1600.0,稍,104.8,0.2,8-7-7-7,39.5,509.0,7.0,ミラキュラスシティ,20.0
2019101304,イケノギャルチャン,2025/04/16,大井,晴,1,C3二三,12,6,8,41.1,6.0,6,石川駿介,54,ダ,1600.0,稍,104.6,1.9,11-11-10-10,39.6,502.0,-1.0,スペシャルサンデー,
2019101304,イケノギャルチャン,2025/03/25,大井,晴,1,C3四五,14,4,6,6.5,3.0,3,石川駿介,54,ダ,1600.0,稍,105.1,0.8,12-12-11-11,39.8,503.0,-10.0,スペシャルサンデー,20.0
2019101304,イケノギャルチャン,2025/03/11,大井,曇,1,C3四五,14,4,6,18.9,6.0,4,石川駿介,54,ダ,1600.0,重,105.7,0.3,11-12-9-7,39.7,513.0,7.0,オニクダイスキマン,12.0
2019101304,イケノギャルチャン,2025/02/20,大井,晴,2,C3三四,14,6,10,339.6,14.0,5,石川駿介,54,ダ,1600.0,良,105.0,1.2,11-12-9-9,39.7,506.0,-2.0,ファーストメイト,8.0
2019101304,イケノギャルチャン,2025/01/29,大井,晴,2,C3三四五(C3四),14,6,9,142.3,10.0,5,石川駿介,54,ダ,1600.0,良,106.2,1.8,11-10-9-9,40.4,508.0,-2.0,ヴォーグアルタイル,8.0
2019101304,イケノギャルチャン,2025/01/14,大井,晴,1,C3六七,13,7,10,85.7,8.0,5,石川駿介,54,ダ,1600.0,稍,105.0,2.4,12-12-8-8,40.2,510.0,-6.0,スカイイズユアーズ,8.0
2019101304,イケノギャルチャン,2024/12/29,大井,晴,5,C2十1112(C211),12,3,3,76.2,7.0,8,石川駿介,54,ダ,1600.0,良,105.5,1.8,11-11-10-9,40.5,516.0,6.0,ソルベット,
2019101304,イケノギャルチャン,2024/12/03,大井,晴,3,C2111213(C212),13,3,3,36.6,5.0,7,石川駿介,54,ダ,1600.0,良,105.3,1.9,11-11-8-8,40.7,510.0,10.0,グラスフェロー,
2019101304,イケノギャルチャン,2024/11/05,大井,曇,6,C2121314(C213),12,6,7,48.1,10.0,3,石川駿介,54,ダ,1600.0,稍,106.2,0.9,11-11-9-8,40.7,500.0,-2.0,ゴールデンエール,25.0
2019101304,イケノギャルチャン,2024/10/14,大井,晴,6,住まいのみやこすぎな(C2),13,8,12,141.9,10.0,6,石川駿介,54,ダ,1600.0,良,106.6,2.2,13-13-11-11,41.2,502.0,14.0,ムーンライトデイ,
2019101304,イケノギャルチャン,2024/09/29,大井,曇,4,ベルベット・ハンマー(C2),11,7,8,18.0,7.0,6,石川駿介,54,ダ,1600.0,稍,106.6,1.3,10-10-8-7,39.7,488.0,2.0,ワールドフォンテン,
2019101304,イケノギャルチャン,2024/09/09,大井,晴,5,C2十11,14,6,9,72.5,10.0,4,石川駿介,54,ダ,1600.0,良,105.4,0.6,13-13-9-10,40.4,486.0,-2.0,ガンバンテイン,15.0
2019101304,イケノギャルチャン,2024/08/12,大井,晴,8,ブラック・ベルベット(C211),13,5,8,57.7,10.0,8,石川駿介,54,ダ,1600.0,良,106.3,1.1,12-13-13-13,39.2,488.0,0.0,ハカイシン,
2019101304,イケノギャルチャン,2024/07/29,大井,晴,8,マイアミ賞(C2),14,7,12,41.9,10.0,8,石川駿介,54,ダ,1600.0,良,106.2,1.9,13-13-11-12,40.5,488.0,6.0,ヴァイザーバルコ,
2019101304,イケノギャルチャン,2024/07/08,大井,晴,6,C2十11,14,5,7,57.5,8.0,8,石川駿介,54,ダ,1600.0,稍,106.2,2.2,13-13-13-12,40.7,482.0,-1.0,グランクール,
2019101304,イケノギャルチャン,2024/06/25,大井,曇,8,スプモーニ賞(C2),14,7,11,79.7,9.0,2,石川駿介,54,ダ,1600.0,重,106.6,1.6,12-12-8-7,40.5,483.0,0.0,バンクサイド,40.0
2019101304,イケノギャルチャン,2024/06/05,大井,晴,4,C2十11,13,8,12,60.9,8.0,9,石川駿介,54,ダ,1600.0,稍,105.7,1.1,8-9-9-9,41.2,483.0,-2.0,アイスラリマー,
2019101304,イケノギャルチャン,2024/05/14,大井,晴,8,アビー賞(C2),13,5,6,13.4,6.0,4,石川駿介,54,ダ,1600.0,重,107.1,2.4,7-8-8-8,42.0,485.0,3.0,ユウユウスターリー,15.0
2019101304,イケノギャルチャン,2024/04/22,大井,曇,7,C2131415(C214),13,8,13,64.1,9.0,3,石川駿介,54,ダ,1600.0,稍,107.1,0.3,10-10-11-9,41.5,482.0,-3.0,ハプルーン,25.0
2019101304,イケノギャルチャン,2024/04/08,大井,曇,8,カンパリ・オレンジ賞(C2),12,1,1,102.3,9.0,4,石川駿介,54,ダ,1600.0,重,106.8,1.9,8-8-8-7,40.9,485.0,-1.0,サウンドズーム,15.0
2019101304,イケノギャルチャン,2024/03/19,大井,曇,4,C21516,14,2,2,143.3,12.0,11,石川駿介,54,ダ,1600.0,良,107.2,2.8,11-11-11-10,41.7,486.0,4.0,ロードイモータル,
2019101304,イケノギャルチャン,2024/02/27,大井,晴,4,築地川賞(C2),13,1,1,101.0,9.0,10,仲原大生,54,ダ,1600.0,重,109.3,2.5,9-8-8-6,42.2,482.0,0.0,ビッグアメリカン,
2019101304,イケノギャルチャン,2023/05/22,大井,曇,8,ヘルメス賞(C1),14,7,12,157.9,10.0,7,仲原大生,53,ダ,1600.0,稍,102.9,1.5,13-13-13-13,39.6,482.0,-6.0,プレストスター,
2019101304,イケノギャルチャン,2023/05/08,大井,曇,6,C1八九十(C1九),14,5,8,184.4,14.0,7,仲原大生,53,ダ,1600.0,不,103.0,0.5,14-14-12-13,40.2,488.0,5.0,サブノユウゼン,
2019101304,イケノギャルチャン,2023/04/17,大井,晴,9,C1九十,16,2,3,255.5,15.0,10,安藤洋一,54,ダ,1200.0,重,74.6,1.2,15-15,36.8,483.0,1.0,ウインブリオーソ,
2019101304,イケノギャルチャン,2023/03/28,大井,曇,7,C1七八九(C1八),14,2,2,258.5,13.0,11,仲原大生,53,ダ,1600.0,不,103.9,1.6,12-12-13-13,39.5,482.0,-3.0,シードザブレイク,
2019101304,イケノギャルチャン,2023/03/06,大井,曇,8,C1六七八(C1七),12,6,7,178.2,8.0,11,仲原大生,53,ダ,1400.0,良,89.2,1.7,11-11-11,38.1,485.0,-2.0,マウントポジション,
2019101304,イケノギャルチャン,2023/02/21,大井,晴,8,茨ちち賞(C1),14,3,4,84.7,12.0,10,松崎正泰,54,ダ,1600.0,良,105.2,1.4,12-12-13-13,40.9,487.0,-4.0,アマリリスロッソ,
2019101304,イケノギャルチャン,2023/01/24,大井,晴,8,奥久慈しゃも賞(C1),14,3,3,194.7,12.0,6,仲原大生,53,ダ,1600.0,良,104.0,0.9,13-13-12-10,39.2,491.0,8.0,シタベッド,
2019101304,イケノギャルチャン,2022/12/28,大井,晴,7,C1十1112(C111),14,2,2,50.0,9.0,10,仲原大生,53,ダ,1600.0,稍,104.2,1.5,11-11-11-10,40.3,483.0,-2.0,コスモコンクエスト,
2019101304,イケノギャルチャン,2022/12/05,大井,雨,8,シャムロック賞(C1),14,4,6,73.6,11.0,5,仲原大生,53,ダ,1600.0,重,102.4,0.9,6-6-6-6,39.5,485.0,0.0,イーサンタイガー,12.0
2019101304,イケノギャルチャン,2022/11/15,大井,曇,10,山茶花特別競走(C1),15,7,12,93.6,12.0,9,仲原大生,53,ダ,1800.0,良,117.0,1.1,11-11-11-10,40.4,485.0,-7.0,オンストロン,
2019101304,イケノギャルチャン,2022/11/01,大井,曇,8,ベルベット・ハンマー(C1),14,3,4,68.5,10.0,7,仲原大生,53,ダ,1600.0,良,103.4,1.2,13-12-11-11,39.5,492.0,9.0,シングンスパーク,
2019101304,イケノギャルチャン,2022/10/03,大井,曇,7,住まいのみやこすぎな(C1十),13,6,9,,,除,達城龍次,54,ダ,1600.0,良,,,,,,,ノルトシュライフェ,
2019101304,イケノギャルチャン,2022/09/19,大井,曇,6,C1七八九(C1八),12,5,5,151.5,12.0,10,松崎正泰,53,ダ,1600.0,不,103.6,2.3,7-8-10-10,40.5,483.0,-4.0,マルカンブロンド,
2019101304,イケノギャルチャン,2022/09/05,大井,晴,8,ヤッファ賞(C1),11,6,6,15.9,7.0,8,松崎正泰,53,ダ,1600.0,良,105.2,2.6,10-10-11-11,41.2,487.0,2.0,ムサシグロリー,
2019101304,イケノギャルチャン,2022/08/19,大井,晴,1,3歳318.,12,4,4,30.0,8.0,3,江里口裕,54,ダ,1600.0,重,102.7,1.3,9-9-10-9,39.9,485.0,0.0,マルカンブロンド,37.5
2019101304,イケノギャルチャン,2022/07/29,大井,晴,5,3歳310万,12,4,4,56.2,11.0,3,松崎正泰,54,ダ,1600.0,良,103.4,0.9,8-9-9-9,39.3,485.0,-5.0,サヨノネイチヤ,37.5
